,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,41,46,5,1,89.13043478260869,0,0.0,0,0,0,0
G Snyman,G Snyman,Namibia,72,89,10,1,80.89887640449437,5,9.0,1,0,1,1.8
MG Erasmus,MG Erasmus,Namibia,91,83,5,3,109.63855421686748,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,26,19,4,0,136.8421052631579,5,21.0,2,1,2,4.2
R van Schoor,R van Schoor,Namibia,1,2,0,0,50.0,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,32,35,2,2,91.42857142857143,5,20.0,2,0,0,4.0
NRP Scholtz,NRP Scholtz,Namibia,20,11,2,1,181.8181818181818,0,0.0,0,0,0,0
JP Kotze,JP Kotze,Namibia,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,0,1,0,0,0.0,5,37.0,0,1,1,7.4
L Klazinga,L Klazinga,Namibia,7,8,0,0,87.5,4,19.0,3,0,1,4.75
BM Scholtz,BM Scholtz,Namibia,1,2,0,0,50.0,4,15.0,2,0,0,3.75
Mudassar Bukhari,Mudassar Bukhari,Netherlands,15,17,3,0,88.23529411764706,9,50.0,3,1,3,5.555555555555555
SJ Myburgh,SJ Myburgh,Netherlands,24,38,0,1,63.1578947368421,2,12.0,0,0,0,6.0
BN Cooper,BN Cooper,Netherlands,17,15,3,0,113.33333333333333,0,0.0,0,0,0,0
ES Szwarczynski,ES Szwarczynski,Netherlands,0,7,0,0,0.0,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,0,2,0,0,0.0,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,4,3,1,0,133.33333333333331,9,59.0,1,0,2,6.555555555555555
MJG Rippon,MJG Rippon,Netherlands,26,33,2,0,78.78787878787878,9,58.0,1,0,1,6.444444444444445
PM Seelaar,PM Seelaar,Netherlands,5,22,0,0,22.727272727272727,4,26.0,0,0,0,6.5
Ahsan Malik,Ahsan Malik,Netherlands,9,20,1,0,45.0,10,49.0,3,0,0,4.9
PA van Meekeren,PA van Meekeren,Netherlands,14,13,1,1,107.6923076923077,6,39.0,1,0,2,6.5
VJ Kingma,VJ Kingma,Netherlands,0,0,0,0,0,2,12.0,0,0,0,6.0
