,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CT Steel,CT Steel,Durham,224,408,28,0,54.90196078431373,0,0.0,0,0,0,0
TWM Latham,TWM Latham,Durham,124,183,13,2,67.75956284153006,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,10,23,0,1,43.47826086956522,0,0.0,0,0,0,0
G Clark,G Clark,Durham,0,4,0,0,0.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,25,54,2,0,46.2962962962963,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,82,133,10,0,61.65413533834586,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,0,4,0,0,0.0,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,31,30,1,2,103.33333333333334,10,27.0,1,0,1,2.7
MJ Potts,MJ Potts,Durham,2,5,0,0,40.0,11,30.0,2,0,1,2.727272727272727
C Rushworth,C Rushworth,Durham,9,13,1,0,69.23076923076923,15,36.0,1,1,0,2.4
G Onions,G Onions,Durham,0,0,0,0,0,12,20.0,0,0,0,1.6666666666666667
PJ Horton,PJ Horton,Leicestershire,38,65,9,0,58.46153846153847,0,0.0,0,0,0,0
HE Dearden,HE Dearden,Leicestershire,30,110,2,0,27.27272727272727,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,3,17,0,0,17.647058823529413,5,28.0,0,0,0,5.6
EJH Eckersley,EJH Eckersley,Leicestershire,16,54,2,0,29.629629629629626,0,0.0,0,0,0,0
AM Ali,AM Ali,Leicestershire,9,12,2,0,75.0,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Leicestershire,9,32,1,0,28.125,25,71.0,5,0,0,2.84
LJ Hill,LJ Hill,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
A Shahzad,A Shahzad,Leicestershire,0,0,0,0,0,25,104.0,0,0,0,4.16
CF Parkinson,CF Parkinson,Leicestershire,0,0,0,0,0,35,120.0,1,0,0,3.4285714285714284
D Klein,D Klein,Leicestershire,0,0,0,0,0,25,108.0,2,5,0,4.32
GT Griffiths,GT Griffiths,Leicestershire,0,0,0,0,0,27,86.0,0,0,0,3.185185185185185
