,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
XM Marshall,XM Marshall,West Indies,26,48,5,0,54.166666666666664,0,0.0,0,0,0,0
RS Morton,RS Morton,West Indies,1,8,0,0,12.5,1,2.0,0,0,0,2.0
SC Joseph,SC Joseph,West Indies,3,14,0,0,21.428571428571427,0,0.0,0,0,0,0
N Deonarine,N Deonarine,West Indies,41,91,2,1,45.05494505494506,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,22,53,0,0,41.509433962264154,0,0.0,0,0,0,0
RL Powell,RL Powell,West Indies,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,20,7,1,2,285.7142857142857,10,37.0,1,0,1,3.7
D Ramdin,D Ramdin,West Indies,24,38,1,0,63.1578947368421,0,0.0,0,0,0,0
TL Best,TL Best,West Indies,24,21,3,0,114.28571428571428,6,34.0,1,1,1,5.666666666666667
DBL Powell,DBL Powell,West Indies,0,1,0,0,0.0,10,44.0,0,0,5,4.4
JJC Lawson,JJC Lawson,West Indies,3,4,0,0,75.0,9,58.0,2,0,6,6.444444444444445
M Kaif,M Kaif,India,24,40,5,0,60.0,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,2,2,0,0,100.0,6,39.0,2,1,0,6.5
SK Raina,SK Raina,India,35,42,6,0,83.33333333333334,4,23.0,1,0,0,5.75
R Dravid,R Dravid,India,52,65,7,0,80.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,28,59,3,0,47.45762711864407,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,15,11,1,1,136.36363636363635,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,India,0,0,0,0,0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,0,0,0,0,0,9,29.0,1,0,0,3.2222222222222223
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,10,24.0,2,0,0,2.4
Z Khan,Z Khan,India,0,0,0,0,0,10,32.0,2,0,1,3.2
A Nehra,A Nehra,India,0,0,0,0,0,9,23.0,2,0,2,2.5555555555555554
