,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JHK Adams,JHK Adams,Hampshire,21,24,4,0,87.5,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,35,45,4,0,77.77777777777779,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,84,117,4,0,71.7948717948718,0,0.0,0,0,0,0
JJ Weatherley,JJ Weatherley,Hampshire,27,27,1,1,100.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,100,68,3,4,147.05882352941177,2,2.0,0,0,0,1.0
R McLaren,R McLaren,Hampshire,33,17,1,3,194.11764705882354,10,42.0,4,2,3,4.2
GM Andrew,GM Andrew,Hampshire,3,3,0,0,100.0,5,32.0,2,0,0,6.4
GK Berg,GK Berg,Hampshire,0,0,0,0,0,10,25.0,4,0,0,2.5
LD McManus,LD McManus,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
MS Crane,MS Crane,Hampshire,0,0,0,0,0,1,9.0,0,0,1,9.0
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,4,16.0,0,0,0,4.0
DL Lloyd,DL Lloyd,Glamorgan,0,1,0,0,0.0,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,8,21,1,0,38.095238095238095,1,11.0,0,0,0,11.0
WD Bragg,WD Bragg,Glamorgan,9,22,1,0,40.909090909090914,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,0,2,0,0,0.0,6,30.0,1,0,1,5.0
AHT Donald,AHT Donald,Glamorgan,1,12,0,0,8.333333333333332,0,0.0,0,0,0,0
MA Wallace,MA Wallace,Glamorgan,21,35,3,0,60.0,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,0,4,0,0,0.0,10,74.0,2,0,1,7.4
CAJ Meschede,CAJ Meschede,Glamorgan,45,59,6,1,76.27118644067797,10,47.0,1,0,0,4.7
AG Salter,AG Salter,Glamorgan,0,1,0,0,0.0,3,23.0,0,0,0,7.666666666666667
T van der Gugten,T van der Gugten,Glamorgan,20,25,3,1,80.0,10,67.0,1,1,3,6.7
MG Hogan,MG Hogan,Glamorgan,14,12,3,0,116.66666666666667,10,59.0,0,0,1,5.9
