,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,40,57,4,0,70.17543859649122,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,34,40,4,0,85.0,0,0.0,0,0,0,0
IR Bell,IR Bell,England,79,89,2,2,88.76404494382022,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,9,22,1,0,40.909090909090914,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,44,53,2,1,83.01886792452831,10,45.0,2,0,1,4.5
OA Shah,OA Shah,England,19,15,0,1,126.66666666666666,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,10,9,1,0,111.11111111111111,2,12.0,0,0,0,6.0
SCJ Broad,SCJ Broad,England,10,11,1,0,90.9090909090909,9,34.0,1,0,1,3.7777777777777777
CT Tremlett,CT Tremlett,England,19,9,1,1,211.11111111111111,8,57.0,2,2,1,7.125
JM Anderson,JM Anderson,England,0,0,0,0,0,9,32.0,3,0,0,3.5555555555555554
MS Panesar,MS Panesar,England,0,0,0,0,0,10,49.0,2,0,0,4.9
SC Ganguly,SC Ganguly,India,72,104,9,1,69.23076923076923,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,8,19,1,0,42.10526315789473,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,0,2,0,0,0.0,0,0.0,0,0,0,0
R Dravid,R Dravid,India,56,61,7,1,91.80327868852459,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,45,39,4,1,115.38461538461537,7,39.0,1,0,0,5.571428571428571
MS Dhoni,MS Dhoni,India,13,20,0,0,65.0,0,0.0,0,0,0,0
RR Powar,RR Powar,India,5,13,0,0,38.46153846153847,10,45.0,2,0,3,4.5
PP Chawla,PP Chawla,India,1,2,0,0,50.0,9,50.0,1,0,0,5.555555555555555
Z Khan,Z Khan,India,11,12,2,0,91.66666666666666,10,49.0,0,0,1,4.9
RP Singh,RP Singh,India,12,16,0,0,75.0,9,55.0,3,0,2,6.111111111111111
MM Patel,MM Patel,India,1,3,0,0,33.33333333333333,5,37.0,1,4,0,7.4
