,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Perera,T Perera,Botswana,0,1,0,0,0.0,0,0.0,0,0,0,0
R Nehonde,R Nehonde,Botswana,35,32,4,0,109.375,2,13.0,0,0,2,6.5
K Motlanka,K Motlanka,Botswana,74,58,8,3,127.58620689655173,1,5.0,1,0,0,5.0
JWN Moses,JWN Moses,Botswana,20,15,3,0,133.33333333333331,0,0.0,0,0,0,0
V Mbazo,V Mbazo,Botswana,6,6,0,0,100.0,0,0.0,0,0,0,0
V Balakrishnan,V Balakrishnan,Botswana,8,4,0,1,200.0,0,0.0,0,0,0,0
T Tshose,T Tshose,Botswana,4,5,0,0,80.0,3,23.0,1,0,0,7.666666666666667
A Rangaswamy,A Rangaswamy,Botswana,0,0,0,0,0,4,10.0,2,1,2,2.5
M Mooketsi,M Mooketsi,Botswana,0,0,0,0,0,4,17.0,3,0,0,4.25
P Silas,P Silas,Botswana,0,0,0,0,0,0,0.0,0,0,0,0
D Maisuria,D Maisuria,Botswana,0,0,0,0,0,4,12.0,3,0,0,3.0
S Conteh,S Conteh,Sierra Leone,0,2,0,0,0.0,4,32.0,1,0,0,8.0
J Bangura,J Bangura,Sierra Leone,9,9,2,0,100.0,0,0.0,0,0,0,0
G Sesay,G Sesay,Sierra Leone,0,1,0,0,0.0,3,21.0,3,0,1,7.0
Zahid Khan,Zahid Khan,Sierra Leone,3,7,0,0,42.857142857142854,4,28.0,0,0,0,7.0
AL Kerai,AL Kerai,Sierra Leone,3,14,0,0,21.428571428571427,1,9.0,0,0,0,9.0
L Lamin,L Lamin,Sierra Leone,15,12,3,0,125.0,0,0.0,0,0,0,0
M Kpaka,M Kpaka,Sierra Leone,2,10,0,0,20.0,2,22.0,0,0,0,11.0
A Gbla,A Gbla,Sierra Leone,15,12,1,1,125.0,0,0.0,0,0,0,0
AB Kamara,AB Kamara,Sierra Leone,7,9,0,0,77.77777777777779,2,17.0,0,0,1,8.5
E Ernest,E Ernest,Sierra Leone,14,20,1,0,70.0,0,0.0,0,0,0,0
S Williams,S Williams,Sierra Leone,7,12,0,0,58.333333333333336,4,22.0,1,1,1,5.5
