,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Waseem Muhammad,Waseem Muhammad,United Arab Emirates,0,3,0,0,0.0,0,0.0,0,0,0,0
Chirag Suri,Chirag Suri,United Arab Emirates,23,40,2,0,57.49999999999999,0,0.0,0,0,0,0
V Aravind,V Aravind,United Arab Emirates,19,30,3,0,63.33333333333333,0,0.0,0,0,0,0
CP Rizwan,CP Rizwan,United Arab Emirates,67,93,5,0,72.04301075268818,0,0.0,0,0,0,0
Basil Hameed,Basil Hameed,United Arab Emirates,32,63,2,1,50.79365079365079,10,34.0,1,0,1,3.4
A Sharafu,A Sharafu,United Arab Emirates,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
Kashif Daud,Kashif Daud,United Arab Emirates,24,30,0,1,80.0,2,10.0,0,0,0,5.0
Ahmed Raza,Ahmed Raza,United Arab Emirates,2,4,0,0,50.0,10,46.0,3,0,0,4.6
RN Bhatia,RN Bhatia,United Arab Emirates,24,22,3,0,109.09090909090908,8,47.0,1,0,3,5.875
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,0,0,0,0,0,9,46.0,0,0,1,5.111111111111111
Akif Raja,Akif Raja,United Arab Emirates,0,0,0,0,0,6,19.0,1,1,0,3.1666666666666665
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,14,23,1,0,60.86956521739131,3,8.0,1,0,0,2.6666666666666665
SJ Modani,SJ Modani,United States of America,70,102,6,0,68.62745098039215,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,49,67,1,1,73.13432835820896,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,15,19,2,0,78.94736842105263,5,20.0,0,0,1,4.0
G Singh,G Singh,United States of America,29,35,3,0,82.85714285714286,0,0.0,0,0,0,0
SR Mukkamalla,SR Mukkamalla,United States of America,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
Ali Khan,Ali Khan,United States of America,0,4,0,0,0.0,10,49.0,2,0,1,4.9
CAH Stevenson,CAH Stevenson,United States of America,7,8,1,0,87.5,8,34.0,2,0,3,4.25
SN Netravalkar,SN Netravalkar,United States of America,0,0,0,0,0,10,29.0,1,0,0,2.9
NK Patel,NK Patel,United States of America,0,0,0,0,0,4,25.0,0,0,0,6.25
NP Kenjige,NP Kenjige,United States of America,0,0,0,0,0,10,36.0,1,0,1,3.6
