,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,40,29,3,3,137.93103448275863,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,10,16,2,0,62.5,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,28,19,5,0,147.36842105263156,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,23,20,3,0,114.99999999999999,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,2,4,0,0,50.0,1,9.0,0,0,0,9.0
GH Dockrell,GH Dockrell,Ireland,10,12,1,0,83.33333333333334,2,13.0,1,0,1,6.5
C Campher,C Campher,Ireland,19,8,2,1,237.5,3,36.0,0,0,1,12.0
MR Adair,MR Adair,Ireland,37,15,2,4,246.66666666666669,3,22.0,0,0,0,7.333333333333333
BJ McCarthy,BJ McCarthy,Ireland,0,0,0,0,0,2,12.0,0,0,1,6.0
CA Young,CA Young,Ireland,0,0,0,0,0,4,49.0,1,0,0,12.25
J Little,J Little,Ireland,0,0,0,0,0,4,33.0,2,0,0,8.25
MJ Guptill,MJ Guptill,New Zealand,25,19,1,2,131.57894736842107,0,0.0,0,0,0,0
FH Allen,FH Allen,New Zealand,14,7,2,1,200.0,0,0.0,0,0,0,0
D Cleaver,D Cleaver,New Zealand,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,56,44,1,1,127.27272727272727,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,48,32,5,1,150.0,1,6.0,1,0,1,6.0
JDS Neesham,JDS Neesham,New Zealand,23,6,2,2,383.33333333333337,4,31.0,0,0,0,7.75
MG Bracewell,MG Bracewell,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,27.0,2,0,0,6.75
BM Tickner,BM Tickner,New Zealand,0,0,0,0,0,4,35.0,2,1,0,8.75
JA Duffy,JA Duffy,New Zealand,0,0,0,0,0,4,47.0,1,2,1,11.75
