,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Burns,JA Burns,Brisbane Heat,1,4,0,0,25.0,0,0.0,0,0,0,0
PJ Forrest,PJ Forrest,Brisbane Heat,46,48,2,0,95.83333333333334,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,81,35,12,3,231.42857142857144,0,0.0,0,0,0,0
DT Christian,DT Christian,Brisbane Heat,20,12,3,0,166.66666666666669,4,48.0,2,0,0,12.0
NJ Reardon,NJ Reardon,Brisbane Heat,20,11,2,1,181.8181818181818,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,24,8,2,2,300.0,4,33.0,1,0,3,8.25
A Flintoff,A Flintoff,Brisbane Heat,3,2,0,0,150.0,2,14.0,1,0,0,7.0
JJ Peirson,JJ Peirson,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Brisbane Heat,0,0,0,0,0,4,32.0,1,0,3,8.0
SD Parry,SD Parry,Brisbane Heat,0,0,0,0,0,2,16.0,1,0,0,8.0
MT Steketee,MT Steketee,Brisbane Heat,0,0,0,0,0,4,28.0,2,0,1,7.0
BR Dunk,BR Dunk,Hobart Hurricanes,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
TD Paine,TD Paine,Hobart Hurricanes,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
MW Hill,MW Hill,Hobart Hurricanes,26,19,4,0,136.8421052631579,0,0.0,0,0,0,0
EP Gulbis,EP Gulbis,Hobart Hurricanes,3,4,0,0,75.0,4,38.0,1,0,1,9.5
TR Birt,TR Birt,Hobart Hurricanes,16,8,2,1,200.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Hobart Hurricanes,42,23,2,2,182.6086956521739,4,37.0,3,0,1,9.25
JW Wells,JW Wells,Hobart Hurricanes,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Hobart Hurricanes,2,5,0,0,40.0,3,48.0,0,0,0,16.0
BW Hilfenhaus,BW Hilfenhaus,Hobart Hurricanes,38,31,1,2,122.58064516129032,4,44.0,1,0,1,11.0
CJ Boyce,CJ Boyce,Hobart Hurricanes,24,9,3,1,266.66666666666663,4,28.0,1,0,0,7.0
JK Reed,JK Reed,Hobart Hurricanes,0,0,0,0,0,1,3.0,0,0,0,3.0
