,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NE Bolton,NE Bolton,Australia,76,96,7,0,79.16666666666666,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Australia,30,43,3,0,69.76744186046511,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,22,24,2,1,91.66666666666666,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,72,74,7,0,97.2972972972973,10,42.0,3,0,0,4.2
AJ Blackwell,AJ Blackwell,Australia,16,30,1,0,53.333333333333336,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,1,4,0,0,25.0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,2,7,0,0,28.57142857142857,8,27.0,1,0,0,3.375
EA Osborne,EA Osborne,Australia,3,8,0,0,37.5,10,38.0,2,0,0,3.8
RM Farrell,RM Farrell,Australia,14,13,1,0,107.6923076923077,7,28.0,1,0,1,4.0
KM Beams,KM Beams,Australia,5,5,0,0,100.0,9,30.0,1,0,0,3.3333333333333335
ML Schutt,ML Schutt,Australia,0,0,0,0,0,6,34.0,0,0,5,5.666666666666667
Kycia A Knight,Kycia A Knight,West Indies,45,67,4,1,67.16417910447761,0,0.0,0,0,0,0
HK Matthews,HK Matthews,West Indies,89,108,12,0,82.4074074074074,10,42.0,3,0,0,4.2
DJS Dottin,DJS Dottin,West Indies,3,14,0,0,21.428571428571427,8,42.0,6,0,2,5.25
MR Aguilleira,MR Aguilleira,West Indies,3,17,0,0,17.647058823529413,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,23,40,3,0,57.49999999999999,0,0.0,0,0,0,0
SF Daley,SF Daley,West Indies,2,8,0,0,25.0,8,43.0,0,0,0,5.375
B Cooper,B Cooper,West Indies,25,22,4,0,113.63636363636364,0,0.0,0,0,0,0
TD Smartt,TD Smartt,West Indies,0,3,0,0,0.0,9,30.0,0,2,1,3.3333333333333335
A Mohammed,A Mohammed,West Indies,1,16,0,0,6.25,10,63.0,1,0,0,6.3
SS Connell,SS Connell,West Indies,2,5,0,0,40.0,2,14.0,0,1,2,7.0
SL Munroe,SL Munroe,West Indies,0,0,0,0,0,3,20.0,0,0,3,6.666666666666667
