,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Sunrisers Hyderabad,10,13,2,0,76.92307692307693,0,0.0,0,0,0,0
WP Saha,WP Saha,Sunrisers Hyderabad,0,1,0,0,0.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,26,21,4,0,123.80952380952381,0,0.0,0,0,0,0
PK Garg,PK Garg,Sunrisers Hyderabad,21,31,0,1,67.74193548387096,0,0.0,0,0,0,0
Abhishek Sharma,Abhishek Sharma,Sunrisers Hyderabad,6,10,0,0,60.0,0,0.0,0,0,0,0
Abdul Samad,Abdul Samad,Sunrisers Hyderabad,25,18,0,3,138.88888888888889,0,0.0,0,0,0,0
JO Holder,JO Holder,Sunrisers Hyderabad,2,9,0,0,22.22222222222222,4,32.0,2,0,0,8.0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,8,6,1,0,133.33333333333331,4,23.0,1,0,0,5.75
B Kumar,B Kumar,Sunrisers Hyderabad,7,7,0,0,100.0,4,20.0,0,0,0,5.0
S Kaul,S Kaul,Sunrisers Hyderabad,7,5,1,0,140.0,4,17.0,1,0,0,4.25
Umran Malik,Umran Malik,Sunrisers Hyderabad,0,0,0,0,0,4,27.0,0,0,2,6.75
Shubman Gill,Shubman Gill,Kolkata Knight Riders,57,51,10,0,111.76470588235294,0,0.0,0,0,0,0
VR Iyer,VR Iyer,Kolkata Knight Riders,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Kolkata Knight Riders,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,25,33,3,0,75.75757575757575,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kolkata Knight Riders,18,12,3,0,150.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,2,2,0,0,100.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,0,0,0,0,0,4,20.0,2,0,0,5.0
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,12.0,0,0,0,3.0
TG Southee,TG Southee,Kolkata Knight Riders,0,0,0,0,0,4,26.0,2,0,0,6.5
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,26.0,2,0,0,6.5
Shivam Mavi,Shivam Mavi,Kolkata Knight Riders,0,0,0,0,0,4,29.0,2,1,0,7.25
