,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ludeman,TP Ludeman,Adelaide Strikers,13,13,2,0,100.0,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Adelaide Strikers,65,40,5,3,162.5,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Adelaide Strikers,39,32,2,2,121.875,1,8.0,0,0,0,8.0
KA Pollard,KA Pollard,Adelaide Strikers,47,22,0,5,213.63636363636363,3,36.0,1,0,0,12.0
JS Lehmann,JS Lehmann,Adelaide Strikers,4,8,0,0,50.0,1,5.0,1,0,0,5.0
JR Dean,JR Dean,Adelaide Strikers,5,4,1,0,125.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Adelaide Strikers,0,1,0,0,0.0,0,0.0,0,0,0,0
MG Neser,MG Neser,Adelaide Strikers,0,0,0,0,0,2,5.0,0,0,0,2.5
IS Sodhi,IS Sodhi,Adelaide Strikers,0,0,0,0,0,4,11.0,7,0,0,2.75
B Laughlin,B Laughlin,Adelaide Strikers,0,0,0,0,0,1,11.0,0,0,2,11.0
LN O'Connor,LN O'Connor,Adelaide Strikers,0,0,0,0,0,4,25.0,1,0,1,6.25
KR Patterson,KR Patterson,Sydney Thunder,29,29,1,0,100.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Thunder,2,2,0,0,100.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Sydney Thunder,39,26,6,1,150.0,4,42.0,3,0,1,10.5
BJ Rohrer,BJ Rohrer,Sydney Thunder,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Sydney Thunder,1,2,0,0,50.0,4,33.0,2,0,1,8.25
RJ Gibson,RJ Gibson,Sydney Thunder,4,5,0,0,80.0,0,0.0,0,0,0,0
JS Lenton,JS Lenton,Sydney Thunder,7,8,1,0,87.5,0,0.0,0,0,0,0
CJ Green,CJ Green,Sydney Thunder,1,3,0,0,33.33333333333333,3,17.0,0,0,0,5.666666666666667
AJ Nair,AJ Nair,Sydney Thunder,0,2,0,0,0.0,2,16.0,0,0,0,8.0
CJ McKay,CJ McKay,Sydney Thunder,8,7,0,1,114.28571428571428,4,36.0,0,0,1,9.0
Fawad Ahmed,Fawad Ahmed,Sydney Thunder,0,0,0,0,0,3,33.0,0,0,1,11.0
