,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Satheesan,R Satheesan,Romania,0,2,0,0,0.0,0,0.0,0,0,0,0
Taranjeet Singh,Taranjeet Singh,Romania,11,7,2,0,157.14285714285714,4,16.0,2,0,1,4.0
S Nadigotla,S Nadigotla,Romania,9,11,1,0,81.81818181818183,3,12.0,1,0,1,4.0
Rohit Kumar,Rohit Kumar,Romania,1,5,0,0,20.0,0,0.0,0,0,0,0
S Periyalwar,S Periyalwar,Romania,50,51,4,0,98.0392156862745,0,0.0,0,0,0,0
V Saini,V Saini,Romania,52,44,6,0,118.18181818181819,1,3.0,0,0,2,3.0
Ijaz Hussain,Ijaz Hussain,Romania,1,1,0,0,100.0,3,12.0,2,0,2,4.0
S Vashisht,S Vashisht,Romania,0,0,0,0,0,4,10.0,2,0,2,2.5
M Koli,M Koli,Romania,0,0,0,0,0,4,30.0,1,0,2,7.5
M Gherasim,M Gherasim,Romania,0,0,0,0,0,1,10.0,0,1,2,10.0
L Gharasim,L Gharasim,Romania,0,0,0,0,0,0,0.0,0,0,0,0
Shamsullah Ehsan,Shamsullah Ehsan,Turkey,0,4,0,0,0.0,3,23.0,1,0,1,7.666666666666667
R Nath,R Nath,Turkey,3,12,0,0,25.0,0,0.0,0,0,0,0
I Elec,I Elec,Turkey,5,9,0,0,55.55555555555556,2,17.0,0,0,0,8.5
C Bayraktar,C Bayraktar,Turkey,12,19,0,1,63.1578947368421,0,0.0,0,0,0,0
E Kuyumcu,E Kuyumcu,Turkey,7,14,1,0,50.0,1,14.0,0,0,3,14.0
Zafer Durmaz,Zafer Durmaz,Turkey,0,2,0,0,0.0,2,10.0,0,0,3,5.0
M Ozturk,M Ozturk,Turkey,11,25,0,0,44.0,4,26.0,1,1,1,6.5
GG Alta,GG Alta,Turkey,2,5,0,0,40.0,3,27.0,2,0,9,9.0
Ilyas Ataullah,Ilyas Ataullah,Turkey,26,18,3,1,144.44444444444443,1,12.0,0,0,1,12.0
A Turkmen,A Turkmen,Turkey,14,13,1,0,107.6923076923077,4,17.0,1,0,3,4.25
T Ulutuna,T Ulutuna,Turkey,0,0,0,0,0,0,0.0,0,0,0,0
