,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Miles,C Miles,Jersey,19,21,2,0,90.47619047619048,0,0.0,0,0,0,0
M Maguire,M Maguire,Jersey,12,24,1,0,50.0,0,0.0,0,0,0,0
L Greig,L Greig,Jersey,23,31,2,0,74.19354838709677,0,0.0,0,0,0,0
CM Greechan,CM Greechan,Jersey,16,26,1,0,61.53846153846154,4,12.0,2,0,1,3.0
A Merritt,A Merritt,Jersey,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
G Wetherall,G Wetherall,Jersey,21,19,3,0,110.5263157894737,0,0.0,0,0,0,0
RM Hill,RM Hill,Jersey,0,0,0,0,0,2,9.0,2,0,1,4.5
E Gouge,E Gouge,Jersey,0,0,0,0,0,4,12.0,1,0,2,3.0
E Duffy,E Duffy,Jersey,0,0,0,0,0,4,6.0,1,0,1,1.5
T Smith,T Smith,Jersey,0,0,0,0,0,2,8.0,1,0,1,4.0
F Copley,F Copley,Jersey,0,0,0,0,0,4,15.0,0,0,4,3.75
PJ Stahelin,PJ Stahelin,Guernsey,14,37,0,0,37.83783783783784,0,0.0,0,0,0,0
F Bulpitt,F Bulpitt,Guernsey,0,2,0,0,0.0,0,0.0,0,0,0,0
Emily Merrien,Emily Merrien,Guernsey,0,0,0,0,0,4,13.0,2,1,1,3.25
H Eulenkamp,H Eulenkamp,Guernsey,2,5,0,0,40.0,4,31.0,0,1,5,7.75
C Milner,C Milner,Guernsey,11,26,0,0,42.30769230769231,4,40.0,0,4,2,10.0
R Hubbard,R Hubbard,Guernsey,15,23,1,0,65.21739130434783,2,14.0,1,0,3,7.0
C Jennings,C Jennings,Guernsey,2,5,0,0,40.0,4,21.0,1,0,4,5.25
M Robinson,M Robinson,Guernsey,7,14,0,0,50.0,2,12.0,0,0,2,6.0
M Le Ray,M Le Ray,Guernsey,1,8,0,0,12.5,0,0.0,0,0,0,0
J Savage,J Savage,Guernsey,0,0,0,0,0,0,0.0,0,0,0,0
O Morgan,O Morgan,Guernsey,0,0,0,0,0,0,0.0,0,0,0,0
