,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RRS Cornwall,RRS Cornwall,Barbados Royals,32,17,5,1,188.23529411764704,0,0.0,0,0,0,0
KR Mayers,KR Mayers,Barbados Royals,36,23,6,1,156.52173913043478,2,4.0,4,0,0,2.0
Q de Kock,Q de Kock,Barbados Royals,24,25,1,1,96.0,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Barbados Royals,10,11,0,1,90.9090909090909,0,0.0,0,0,0,0
HT Tector,HT Tector,Barbados Royals,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
DA Miller,DA Miller,Barbados Royals,24,15,0,2,160.0,0,0.0,0,0,0,0
C Bosch,C Bosch,Barbados Royals,2,4,0,0,50.0,1,18.0,0,0,0,18.0
JO Holder,JO Holder,Barbados Royals,15,15,1,0,100.0,2,20.0,0,0,2,10.0
J Bishop,J Bishop,Barbados Royals,10,3,1,1,333.33333333333337,2,20.0,0,0,2,10.0
OC McCoy,OC McCoy,Barbados Royals,0,0,0,0,0,1,13.0,0,0,1,13.0
RR Simmonds,RR Simmonds,Barbados Royals,0,0,0,0,0,1,12.0,0,0,0,12.0
J Charles,J Charles,St Lucia Kings,4,4,0,0,100.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,St Lucia Kings,47,20,2,4,235.0,0,0.0,0,0,0,0
M Deyal,M Deyal,St Lucia Kings,0,2,0,0,0.0,4,15.0,2,0,0,3.75
RL Chase,RL Chase,St Lucia Kings,2,6,0,0,33.33333333333333,2,19.0,0,0,0,9.5
RS Primus,RS Primus,St Lucia Kings,0,4,0,0,0.0,0,0.0,0,0,0,0
AS Joseph,AS Joseph,St Lucia Kings,29,18,2,2,161.11111111111111,4,31.0,2,0,1,7.75
TH David,TH David,St Lucia Kings,0,0,0,0,0,0,0.0,0,0,0,0
D Wiese,D Wiese,St Lucia Kings,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
SC Kuggeleijn,SC Kuggeleijn,St Lucia Kings,0,0,0,0,0,4,37.0,2,0,0,9.25
J Royal,J Royal,St Lucia Kings,0,0,0,0,0,2,22.0,0,0,0,11.0
PAS McSween,PAS McSween,St Lucia Kings,0,0,0,0,0,1,14.0,0,0,1,14.0
