,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TT Beaumont,TT Beaumont,England,97,65,13,1,149.23076923076923,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,14,8,3,0,175.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,14,16,0,1,87.5,3,31.0,1,0,0,10.333333333333334
AE Jones,AE Jones,England,31,15,6,0,206.66666666666669,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,England,23,17,2,0,135.29411764705884,0,0.0,0,0,0,0
EL Lamb,EL Lamb,England,0,0,0,0,0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,0,0,0,0,0,3,9.0,2,0,2,3.0
S Ecclestone,S Ecclestone,England,0,0,0,0,0,4,24.0,2,0,0,6.0
S Glenn,S Glenn,England,0,0,0,0,0,3,24.0,2,0,0,8.0
MK Villiers,MK Villiers,England,0,0,0,0,0,2,17.0,1,0,0,8.5
NE Farrant,NE Farrant,England,0,0,0,0,0,4,24.0,2,0,0,6.0
SFM Devine,SFM Devine,New Zealand,2,7,0,0,28.57142857142857,4,24.0,0,0,1,6.0
SW Bates,SW Bates,New Zealand,1,5,0,0,20.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,43,31,8,0,138.70967741935485,3,31.0,1,0,0,10.333333333333334
ML Green,ML Green,New Zealand,19,18,2,1,105.55555555555556,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,7,7,1,0,100.0,0,0.0,0,0,0,0
BM Halliday,BM Halliday,New Zealand,2,4,0,0,50.0,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,16,11,3,0,145.45454545454547,4,26.0,2,0,0,6.5
TMM Newton,TMM Newton,New Zealand,14,12,1,0,116.66666666666667,0,0.0,0,0,0,0
HM Rowe,HM Rowe,New Zealand,11,8,2,0,137.5,3,29.0,0,0,1,9.666666666666666
JM Kerr,JM Kerr,New Zealand,12,8,1,1,150.0,2,20.0,0,1,0,10.0
LM Kasperek,LM Kasperek,New Zealand,0,2,0,0,0.0,4,54.0,1,0,2,13.5
