,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LWP Wells,LWP Wells,Sussex,0,3,0,0,0.0,0,0.0,0,0,0,0
TJ Haines,TJ Haines,Sussex,0,8,0,0,0.0,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,7,35,0,0,20.0,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,56,119,8,0,47.05882352941176,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,58,125,8,0,46.400000000000006,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,33,52,4,0,63.46153846153846,0,0.0,0,0,0,0
TGR Clark,TGR Clark,Sussex,13,34,2,0,38.23529411764706,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,47,72,8,0,65.27777777777779,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Sussex,59,68,9,0,86.76470588235294,0,0.0,0,0,0,0
OE Robinson,OE Robinson,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
RJW Topley,RJW Topley,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,0,0,0,0,0,3,7.0,0,0,0,2.3333333333333335
HD Rutherford,HD Rutherford,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
JA Haynes,JA Haynes,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,0,0,0,0,8,37.0,0,0,0,4.625
OB Cox,OB Cox,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,20,64.0,3,1,0,3.2
WD Parnell,WD Parnell,Worcestershire,0,0,0,0,0,17,39.0,1,0,0,2.2941176470588234
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,18,63.0,3,1,0,3.5
AW Finch,AW Finch,Worcestershire,0,0,0,0,0,20,77.0,1,5,0,3.85
