,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Munim Shahriar,Munim Shahriar,Fortune Barishal,44,30,2,4,146.66666666666666,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Fortune Barishal,22,20,4,0,110.00000000000001,0,0.0,0,0,0,0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Fortune Barishal,13,12,1,0,108.33333333333333,1,13.0,0,0,0,13.0
Shakib Al Hasan,Shakib Al Hasan,Fortune Barishal,1,2,0,0,50.0,4,27.0,0,0,0,6.75
Ziaur Rahman,Ziaur Rahman,Fortune Barishal,17,12,2,1,141.66666666666669,0,0.0,0,0,0,0
Towhid Hridoy,Towhid Hridoy,Fortune Barishal,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Fortune Barishal,17,21,0,1,80.95238095238095,4,26.0,1,0,2,6.5
Nurul Hasan,Nurul Hasan,Fortune Barishal,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Fortune Barishal,6,6,1,0,100.0,4,33.0,2,0,0,8.25
Mehedi Hasan Rana,Mehedi Hasan Rana,Fortune Barishal,0,2,0,0,0.0,3,15.0,2,0,1,5.0
Shafiqul Islam,Shafiqul Islam,Fortune Barishal,0,0,0,0,0,4,16.0,2,0,2,4.0
Liton Das,Liton Das,Comilla Victorians,38,35,4,0,108.57142857142857,0,0.0,0,0,0,0
Mahmudul Hasan Joy,Mahmudul Hasan Joy,Comilla Victorians,20,30,0,1,66.66666666666666,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,5,5,1,0,100.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Comilla Victorians,21,15,1,1,140.0,0,0.0,0,0,0,0
MM Ali,MM Ali,Comilla Victorians,22,15,0,3,146.66666666666666,4,23.0,2,0,0,5.75
SP Narine,SP Narine,Comilla Victorians,17,16,1,1,106.25,4,16.0,1,0,2,4.0
Mahidul Islam Ankon,Mahidul Islam Ankon,Comilla Victorians,1,2,0,0,50.0,0,0.0,0,0,0,0
Nahidul Islam,Nahidul Islam,Comilla Victorians,1,1,0,0,100.0,1,16.0,0,0,0,16.0
Shohidul Islam,Shohidul Islam,Comilla Victorians,0,1,0,0,0.0,3,25.0,3,0,1,8.333333333333334
Mustafizur Rahman,Mustafizur Rahman,Comilla Victorians,0,0,0,0,0,4,28.0,0,0,2,7.0
Tanvir Islam,Tanvir Islam,Comilla Victorians,0,0,0,0,0,4,33.0,2,0,0,8.25
