,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WA Duraisingam,WA Duraisingam,Malaysia,0,3,0,0,0.0,4,19.0,2,0,5,4.75
Wan Julia,Wan Julia,Malaysia,20,32,3,0,62.5,0,0.0,0,0,0,0
Mas Elysa,Mas Elysa,Malaysia,3,11,0,0,27.27272727272727,3,13.0,1,0,3,4.333333333333333
Siow Tzin Yee,Siow Tzin Yee,Malaysia,15,12,2,0,125.0,0,0.0,0,0,0,0
Ainna Hamizah Hashim,Ainna Hamizah Hashim,Malaysia,28,38,3,0,73.68421052631578,0,0.0,0,0,0,0
Nur Arianna Natsya,Nur Arianna Natsya,Malaysia,25,24,2,0,104.16666666666667,0,0.0,0,0,0,0
J Intan,J Intan,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
Sasha Azmi,Sasha Azmi,Malaysia,0,0,0,0,0,4,19.0,0,0,2,4.75
Nur Dania Syuhada,Nur Dania Syuhada,Malaysia,0,0,0,0,0,2,20.0,0,0,0,10.0
Nik Nur Atiela,Nik Nur Atiela,Malaysia,0,0,0,0,0,3,20.0,1,0,2,6.666666666666667
Aisya Eleesa,Aisya Eleesa,Malaysia,0,0,0,0,0,3,10.0,1,0,0,3.3333333333333335
ER Oza,ER Oza,United Arab Emirates,7,7,1,0,100.0,2,12.0,0,0,0,6.0
Theertha Satish,Theertha Satish,United Arab Emirates,55,43,9,0,127.90697674418605,0,0.0,0,0,0,0
KKN Egodage,KKN Egodage,United Arab Emirates,9,23,0,0,39.130434782608695,0,0.0,0,0,0,0
Khushi Sharma,Khushi Sharma,United Arab Emirates,13,22,0,0,59.09090909090909,4,20.0,1,0,3,5.0
Chaya Mughal,Chaya Mughal,United Arab Emirates,0,3,0,0,0.0,4,14.0,1,0,0,3.5
P Jain,P Jain,United Arab Emirates,0,2,0,0,0.0,0,0.0,0,0,0,0
S Dharnidharka,S Dharnidharka,United Arab Emirates,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
Vaishnave Mahesh,Vaishnave Mahesh,United Arab Emirates,0,0,0,0,0,4,15.0,0,0,0,3.75
I Nandakumar,I Nandakumar,United Arab Emirates,0,0,0,0,0,4,17.0,2,0,0,4.25
S Gokhale,S Gokhale,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
S Kotte,S Kotte,United Arab Emirates,0,0,0,0,0,2,17.0,0,0,1,8.5
