,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Surrey,42,66,6,0,63.63636363636363,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Surrey,30,81,1,0,37.03703703703704,7,33.0,0,1,0,4.714285714285714
JL Smith,JL Smith,Surrey,44,109,5,1,40.36697247706422,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,53,119,6,0,44.537815126050425,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,49,121,7,0,40.49586776859504,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,28,56,6,0,50.0,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,22,54,3,0,40.74074074074074,22,65.0,2,2,0,2.9545454545454546
J Clark,J Clark,Surrey,41,100,8,0,41.0,15,52.0,3,0,0,3.466666666666667
LE Plunkett,LE Plunkett,Surrey,2,14,0,0,14.285714285714285,11,61.0,0,0,0,5.545454545454546
M Morkel,M Morkel,Surrey,22,87,3,0,25.287356321839084,22,62.0,2,2,0,2.8181818181818183
A Virdi,A Virdi,Surrey,14,26,2,0,53.84615384615385,33,116.0,3,0,0,3.515151515151515
NLJ Browne,NLJ Browne,Essex,2,26,0,0,7.6923076923076925,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,24,61,3,0,39.34426229508197,0,0.0,0,0,0,0
T Westley,T Westley,Essex,4,10,1,0,40.0,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,147,245,20,1,60.0,2,2.0,0,0,0,1.0
RS Bopara,RS Bopara,Essex,34,79,4,0,43.037974683544306,6,15.0,1,0,0,2.5
RN ten Doeschate,RN ten Doeschate,Essex,103,122,12,0,84.42622950819673,0,0.0,0,0,0,0
JA Porter,JA Porter,Essex,0,2,0,0,0.0,38,103.0,7,0,0,2.710526315789474
AJA Wheater,AJA Wheater,Essex,6,34,1,0,17.647058823529413,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,50,46,7,2,108.69565217391303,50,88.0,7,0,0,1.76
AP Beard,AP Beard,Essex,3,15,0,0,20.0,18,53.0,0,0,0,2.9444444444444446
SJ Cook,SJ Cook,Essex,6,20,1,0,30.0,26,86.0,5,0,0,3.3076923076923075
