match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1142209,2018,2018-04-20,Sulabiya Ground,1,0.1,Bahrain,Saudi Arabia,Imran Ali Butt,Yasser Nazir,Ibrarul Haq,0,5,5,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,0.2,Bahrain,Saudi Arabia,Imran Ali Butt,Yasser Nazir,Ibrarul Haq,0,1,1,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,0.3,Bahrain,Saudi Arabia,Imran Ali Butt,Yasser Nazir,Ibrarul Haq,1,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,0.4,Bahrain,Saudi Arabia,Yasser Nazir,Imran Ali Butt,Ibrarul Haq,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,0.5,Bahrain,Saudi Arabia,Yasser Nazir,Imran Ali Butt,Ibrarul Haq,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,0.6,Bahrain,Saudi Arabia,Yasser Nazir,Imran Ali Butt,Ibrarul Haq,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,0.7,Bahrain,Saudi Arabia,Yasser Nazir,Imran Ali Butt,Ibrarul Haq,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,0.8,Bahrain,Saudi Arabia,Yasser Nazir,Imran Ali Butt,Ibrarul Haq,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,1.1,Bahrain,Saudi Arabia,Imran Ali Butt,Yasser Nazir,Khawar Abbas,0,0,,,,,,caught,Imran Ali Butt,,
1142209,2018,2018-04-20,Sulabiya Ground,1,1.2,Bahrain,Saudi Arabia,Shahbaz Badar,Yasser Nazir,Khawar Abbas,0,1,1,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,1.3,Bahrain,Saudi Arabia,Shahbaz Badar,Yasser Nazir,Khawar Abbas,2,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,1.4,Bahrain,Saudi Arabia,Shahbaz Badar,Yasser Nazir,Khawar Abbas,1,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,1.5,Bahrain,Saudi Arabia,Yasser Nazir,Shahbaz Badar,Khawar Abbas,1,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,1.6,Bahrain,Saudi Arabia,Shahbaz Badar,Yasser Nazir,Khawar Abbas,0,0,,,,,,run out,Shahbaz Badar,,
1142209,2018,2018-04-20,Sulabiya Ground,1,1.7,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Khawar Abbas,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,2.1,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Ibrarul Haq,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,2.2,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Ibrarul Haq,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,2.3,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Ibrarul Haq,1,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,2.4,Bahrain,Saudi Arabia,Fiaz Ahmed,Yasser Nazir,Ibrarul Haq,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,2.5,Bahrain,Saudi Arabia,Fiaz Ahmed,Yasser Nazir,Ibrarul Haq,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,2.6,Bahrain,Saudi Arabia,Fiaz Ahmed,Yasser Nazir,Ibrarul Haq,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,3.1,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Khawar Abbas,4,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,3.2,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Khawar Abbas,2,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,3.3,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Khawar Abbas,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,3.4,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Khawar Abbas,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,3.5,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Khawar Abbas,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,3.6,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Khawar Abbas,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,4.1,Bahrain,Saudi Arabia,Fiaz Ahmed,Yasser Nazir,Imran Arif,1,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,4.2,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Imran Arif,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,4.3,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Imran Arif,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,4.4,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Imran Arif,1,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,4.5,Bahrain,Saudi Arabia,Fiaz Ahmed,Yasser Nazir,Imran Arif,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,4.6,Bahrain,Saudi Arabia,Fiaz Ahmed,Yasser Nazir,Imran Arif,1,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,5.1,Bahrain,Saudi Arabia,Fiaz Ahmed,Yasser Nazir,Usman Ali,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,5.2,Bahrain,Saudi Arabia,Fiaz Ahmed,Yasser Nazir,Usman Ali,4,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,5.3,Bahrain,Saudi Arabia,Fiaz Ahmed,Yasser Nazir,Usman Ali,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,5.4,Bahrain,Saudi Arabia,Fiaz Ahmed,Yasser Nazir,Usman Ali,1,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,5.5,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Usman Ali,0,0,,,,,,,,,
1142209,2018,2018-04-20,Sulabiya Ground,1,5.6,Bahrain,Saudi Arabia,Yasser Nazir,Fiaz Ahmed,Usman Ali,0,0,,,,,,,,,
