,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ML Pettini,ML Pettini,Essex,26,18,5,0,144.44444444444443,0,0.0,0,0,0,0
T Westley,T Westley,Essex,0,1,0,0,0.0,0,0.0,0,0,0,0
KS Velani,KS Velani,Essex,34,24,6,1,141.66666666666669,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,51,35,6,1,145.7142857142857,4,35.0,1,0,0,8.75
JS Foster,JS Foster,Essex,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Essex,23,19,2,0,121.05263157894737,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,27,9,2,2,300.0,4,39.0,1,0,3,9.75
GM Smith,GM Smith,Essex,1,3,0,0,33.33333333333333,1,17.0,0,0,0,17.0
TJ Phillips,TJ Phillips,Essex,1,3,0,0,33.33333333333333,3,25.0,1,0,0,8.333333333333334
GR Napier,GR Napier,Essex,0,0,0,0,0,4,22.0,1,0,3,5.5
MET Salisbury,MET Salisbury,Essex,0,0,0,0,0,4,43.0,0,0,1,10.75
APR Gidman,APR Gidman,Gloucestershire,27,22,3,1,122.72727272727273,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,45,35,4,1,128.57142857142858,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,16,14,2,0,114.28571428571428,4,26.0,4,0,0,6.5
CDJ Dent,CDJ Dent,Gloucestershire,55,23,2,5,239.1304347826087,2,22.0,0,0,0,11.0
IA Cockbain,IA Cockbain,Gloucestershire,27,19,1,1,142.10526315789474,0,0.0,0,0,0,0
AP Rouse,AP Rouse,Gloucestershire,4,5,1,0,80.0,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,0,0,0,0,0,4,27.0,1,0,0,6.75
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,26.0,1,0,1,6.5
GJ McCarter,GJ McCarter,Gloucestershire,0,0,0,0,0,3,44.0,1,0,1,14.666666666666666
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
