,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,57,129,3,0,44.18604651162791,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,26,73,3,0,35.61643835616438,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,6,14,1,0,42.857142857142854,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,67,138,10,0,48.55072463768116,4,9.0,1,0,0,2.25
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,28,61,5,1,45.90163934426229,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,47,114,4,0,41.228070175438596,19,64.0,1,0,0,3.3684210526315788
Liton Das,Liton Das,Bangladesh,50,102,7,0,49.01960784313725,0,0.0,0,0,0,0
Mohammad Shahid,Mohammad Shahid,Bangladesh,25,19,4,1,131.57894736842107,23,46.0,0,0,0,2.0
Taijul Islam,Taijul Islam,Bangladesh,9,27,1,0,33.33333333333333,20,61.0,1,0,0,3.05
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,3,13,0,0,23.076923076923077,23,58.0,4,0,0,2.5217391304347827
Jubair Hossain,Jubair Hossain,Bangladesh,0,8,0,0,0.0,16,58.0,3,1,0,3.625
D Elgar,D Elgar,South Africa,75,167,7,0,44.91017964071856,3,6.0,1,0,0,2.0
S van Zyl,S van Zyl,South Africa,67,120,10,0,55.833333333333336,13,23.0,1,0,0,1.7692307692307692
F du Plessis,F du Plessis,South Africa,48,122,5,0,39.34426229508197,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,13,28,1,0,46.42857142857143,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,54,108,5,0,50.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,0,1,0,0,0.0,4,15.0,0,0,0,3.75
Q de Kock,Q de Kock,South Africa,0,2,0,0,0.0,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,24,36,2,0,66.66666666666666,20,40.0,2,1,0,2.0
SR Harmer,SR Harmer,South Africa,9,37,0,0,24.324324324324326,35,105.0,3,0,0,3.0
DW Steyn,DW Steyn,South Africa,2,2,0,0,100.0,22,78.0,3,0,0,3.5454545454545454
M Morkel,M Morkel,South Africa,3,7,0,0,42.857142857142854,19,52.0,0,0,0,2.736842105263158
