,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Barbados Tridents,33,17,5,2,194.11764705882354,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Barbados Tridents,7,10,0,1,70.0,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Barbados Tridents,1,2,0,0,50.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Barbados Tridents,29,30,1,1,96.66666666666667,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,Barbados Tridents,3,4,0,0,75.0,3,24.0,1,0,5,8.0
KA Pollard,KA Pollard,Barbados Tridents,63,41,1,6,153.65853658536585,0,0.0,0,0,0,0
N Pooran,N Pooran,Barbados Tridents,20,14,0,2,142.85714285714286,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Barbados Tridents,3,4,0,0,75.0,2,18.0,0,0,1,9.0
SK Springer,SK Springer,Barbados Tridents,0,0,0,0,0,1,10.0,0,0,0,10.0
Wahab Riaz,Wahab Riaz,Barbados Tridents,0,0,0,0,0,2,7.0,0,0,0,3.5
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,2,24.0,0,0,2,12.0
CH Gayle,CH Gayle,St Kitts and Nevis Patriots,38,25,4,2,152.0,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,St Kitts and Nevis Patriots,30,29,4,0,103.44827586206897,1,4.0,1,0,0,4.0
BA King,BA King,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
JL Carter,JL Carter,St Kitts and Nevis Patriots,0,0,0,0,0,1,5.0,0,0,0,5.0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,0,0,0,0,0,3,37.0,1,0,0,12.333333333333334
Mohammad Nabi,Mohammad Nabi,St Kitts and Nevis Patriots,0,0,0,0,0,4,23.0,0,0,1,5.75
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
Hasan Ali,Hasan Ali,St Kitts and Nevis Patriots,0,0,0,0,0,4,34.0,1,0,2,8.5
S Badree,S Badree,St Kitts and Nevis Patriots,0,0,0,0,0,4,27.0,2,0,1,6.75
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,0,0,0,0,0,3,37.0,1,0,2,12.333333333333334
