,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,131,299,16,0,43.812709030100336,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,175,375,13,1,46.666666666666664,7,22.0,1,0,0,3.142857142857143
WL Madsen,WL Madsen,Derbyshire,99,135,8,0,73.33333333333333,13,26.0,1,0,0,2.0
AL Hughes,AL Hughes,Derbyshire,20,48,2,0,41.66666666666667,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,18,17,3,0,105.88235294117648,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Derbyshire,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,14,36,1,0,38.88888888888889,16,51.0,2,0,0,3.1875
AP Palladino,AP Palladino,Derbyshire,25,64,4,0,39.0625,21,55.0,2,1,0,2.619047619047619
GC Viljoen,GC Viljoen,Derbyshire,60,71,5,4,84.50704225352112,40,109.0,4,0,7,2.725
R Rampaul,R Rampaul,Derbyshire,2,9,0,0,22.22222222222222,35,107.0,2,1,1,3.057142857142857
D Olivier,D Olivier,Derbyshire,0,1,0,0,0.0,37,108.0,8,4,2,2.918918918918919
SD Robson,SD Robson,Middlesex,24,118,1,0,20.33898305084746,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,37,98,5,0,37.755102040816325,7,31.0,0,0,0,4.428571428571429
RG White,RG White,Middlesex,7,47,1,0,14.893617021276595,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Middlesex,39,54,5,0,72.22222222222221,23,70.0,1,7,1,3.0434782608695654
OP Rayner,OP Rayner,Middlesex,20,49,3,0,40.816326530612244,37,104.0,1,0,0,2.810810810810811
PR Stirling,PR Stirling,Middlesex,58,130,8,0,44.61538461538462,20,62.0,2,0,0,3.1
JA Simpson,JA Simpson,Middlesex,56,105,11,0,53.333333333333336,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,85,227,11,0,37.44493392070485,25,79.0,4,0,0,3.16
TS Roland-Jones,TS Roland-Jones,Middlesex,56,76,9,1,73.68421052631578,5,25.0,0,0,0,5.0
TG Helm,TG Helm,Middlesex,53,94,7,1,56.38297872340425,32,111.0,3,0,1,3.46875
TJ Murtagh,TJ Murtagh,Middlesex,9,23,2,0,39.130434782608695,27,84.0,2,0,0,3.111111111111111
