,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Glamorgan,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Glamorgan,15,19,2,0,78.94736842105263,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,35,29,3,1,120.6896551724138,3,15.0,2,0,0,5.0
AHT Donald,AHT Donald,Glamorgan,26,17,3,1,152.94117647058823,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,38,26,1,2,146.15384615384613,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,22,12,2,1,183.33333333333331,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,0,1,0,0,0.0,2,17.0,2,0,0,8.5
AG Salter,AG Salter,Glamorgan,12,4,1,1,300.0,4,34.0,3,0,1,8.5
CAJ Meschede,CAJ Meschede,Glamorgan,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,3,7.0,1,0,0,2.3333333333333335
T van der Gugten,T van der Gugten,Glamorgan,0,0,0,0,0,2,10.0,1,0,0,5.0
C Munro,C Munro,Hampshire,6,2,0,1,300.0,1,5.0,1,0,0,5.0
RR Rossouw,RR Rossouw,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,2,8,0,0,25.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,12,12,2,0,100.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,8,12,0,0,66.66666666666666,4,25.0,2,0,0,6.25
LD McManus,LD McManus,Hampshire,0,2,0,0,0.0,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,26,17,2,1,152.94117647058823,3,18.0,0,0,0,6.0
KJ Abbott,KJ Abbott,Hampshire,29,20,3,1,145.0,4,54.0,1,0,0,13.5
CP Wood,CP Wood,Hampshire,10,11,0,0,90.9090909090909,4,28.0,1,0,2,7.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Hampshire,8,7,1,0,114.28571428571428,4,34.0,1,0,1,8.5
