,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
L Siaka,L Siaka,Papua New Guinea,30,38,1,1,78.94736842105263,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,23,23,3,0,100.0,10,35.0,0,0,1,3.5
S Bau,S Bau,Papua New Guinea,14,24,2,0,58.333333333333336,0,0.0,0,0,0,0
K Doriga,K Doriga,Papua New Guinea,15,24,0,0,62.5,0,0.0,0,0,0,0
G Toka,G Toka,Papua New Guinea,22,29,2,0,75.86206896551724,5,18.0,3,1,1,3.6
J Kila,J Kila,Papua New Guinea,0,3,0,0,0.0,0,0.0,0,0,0,0
CA Soper,CA Soper,Papua New Guinea,17,33,1,0,51.515151515151516,7,13.0,2,0,0,1.8571428571428572
D Ravu,D Ravu,Papua New Guinea,0,0,0,0,0,8,35.0,2,0,1,4.375
N Pokana,N Pokana,Papua New Guinea,1,9,0,0,11.11111111111111,10,34.0,1,0,1,3.4
K Bhurtel,K Bhurtel,Nepal,15,28,2,0,53.57142857142857,0,0.0,0,0,0,0
Aasif Sheikh,Aasif Sheikh,Nepal,30,46,4,0,65.21739130434783,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,6,20,0,0,30.0,0,0.0,0,0,0,0
Aarif Sheikh,Aarif Sheikh,Nepal,9,19,0,1,47.368421052631575,2,14.0,0,0,0,7.0
S Vesawkar,S Vesawkar,Nepal,6,22,0,0,27.27272727272727,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,41,65,2,0,63.07692307692307,0,0.0,0,0,0,0
Kushal Malla,Kushal Malla,Nepal,1,3,0,0,33.33333333333333,7,19.0,2,0,0,2.7142857142857144
P Sarraf,P Sarraf,Nepal,0,1,0,0,0.0,2,7.0,0,0,0,3.5
Sompal Kami,Sompal Kami,Nepal,22,32,1,1,68.75,7,37.0,2,0,0,5.285714285714286
Bikram Sob,Bikram Sob,Nepal,0,2,0,0,0.0,5,20.0,2,0,0,4.0
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,10,35.0,4,0,5,3.5
