,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SS Eskinazi,SS Eskinazi,Middlesex,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,29,29,4,0,100.0,0,0.0,0,0,0,0
MK Andersson,MK Andersson,Middlesex,7,8,1,0,87.5,1,13.0,0,0,0,13.0
JLB Davies,JLB Davies,Middlesex,16,15,0,0,106.66666666666667,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,2,6,0,0,33.33333333333333,2,24.0,0,0,0,12.0
JA Simpson,JA Simpson,Middlesex,11,19,1,0,57.89473684210527,0,0.0,0,0,0,0
DJ Lincoln,DJ Lincoln,Middlesex,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,17,20,2,0,85.0,4,18.0,0,0,0,4.5
TG Helm,TG Helm,Middlesex,9,8,0,0,112.5,3,22.0,0,0,0,7.333333333333333
NA Sowter,NA Sowter,Middlesex,3,3,0,0,100.0,4,16.0,2,0,0,4.0
ST Finn,ST Finn,Middlesex,1,1,0,0,100.0,4,21.0,2,0,0,5.25
WG Jacks,WG Jacks,Surrey,4,8,0,0,50.0,4,16.0,2,0,0,4.0
HM Amla,HM Amla,Surrey,11,11,1,0,100.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Surrey,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,60,50,8,0,120.0,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,0,2,0,0,0.0,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,38,35,4,0,108.57142857142857,0,0.0,0,0,0,0
AAP Atkinson,AAP Atkinson,Surrey,0,0,0,0,0,3,18.0,2,0,0,6.0
J Overton,J Overton,Surrey,0,0,0,0,0,1,14.0,0,1,0,14.0
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,4,18.0,3,0,1,4.5
D Moriarty,D Moriarty,Surrey,0,0,0,0,0,4,20.0,0,0,0,5.0
RJW Topley,RJW Topley,Surrey,0,0,0,0,0,4,21.0,2,1,1,5.25
