,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,4,2,1,0,200.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,0,4,0,0,0.0,2,15.0,0,0,1,7.5
NJ O'Brien,NJ O'Brien,Ireland,6,5,1,0,120.0,0,0.0,0,0,0,0
AR Cusack,AR Cusack,Ireland,2,4,0,0,50.0,3,19.0,2,1,0,6.333333333333333
GC Wilson,GC Wilson,Ireland,17,34,0,0,50.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,9,16,1,0,56.25,1,8.0,0,0,0,8.0
DT Johnston,DT Johnston,Ireland,5,10,0,0,50.0,4,36.0,0,0,0,9.0
JF Mooney,JF Mooney,Ireland,1,4,0,0,25.0,0,0.0,0,0,0,0
AC Botha,AC Botha,Ireland,4,11,0,0,36.36363636363637,2,7.0,2,0,0,3.5
WB Rankin,WB Rankin,Ireland,1,5,0,0,20.0,4,35.0,2,0,0,8.75
GH Dockrell,GH Dockrell,Ireland,0,6,0,0,0.0,4,16.0,3,0,0,4.0
ADS Fletcher,ADS Fletcher,West Indies,19,22,1,0,86.36363636363636,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,18,10,0,2,180.0,2,5.0,2,0,1,2.5
RR Sarwan,RR Sarwan,West Indies,24,26,1,0,92.3076923076923,0,0.0,0,0,0,0
N Deonarine,N Deonarine,West Indies,10,16,0,0,62.5,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,1,2,0,0,50.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,30,17,2,2,176.47058823529412,4,8.0,3,0,0,2.0
KA Pollard,KA Pollard,West Indies,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
NO Miller,NO Miller,West Indies,2,2,0,0,100.0,4,18.0,1,0,1,4.5
R Rampaul,R Rampaul,West Indies,8,8,0,0,100.0,3,17.0,3,0,3,5.666666666666667
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,4,12.0,1,0,5,3.0
