match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,0.1,United Arab Emirates,Malaysia,ER Oza,Chaya Mughal,WA Duraisingam,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,0.2,United Arab Emirates,Malaysia,ER Oza,Chaya Mughal,WA Duraisingam,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,0.3,United Arab Emirates,Malaysia,ER Oza,Chaya Mughal,WA Duraisingam,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,0.4,United Arab Emirates,Malaysia,ER Oza,Chaya Mughal,WA Duraisingam,1,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,0.5,United Arab Emirates,Malaysia,Chaya Mughal,ER Oza,WA Duraisingam,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,0.6,United Arab Emirates,Malaysia,Chaya Mughal,ER Oza,WA Duraisingam,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,1.1,United Arab Emirates,Malaysia,ER Oza,Chaya Mughal,Zayani Syamimi,2,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,1.2,United Arab Emirates,Malaysia,ER Oza,Chaya Mughal,Zayani Syamimi,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,1.3,United Arab Emirates,Malaysia,ER Oza,Chaya Mughal,Zayani Syamimi,0,0,,,,,,bowled,ER Oza,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,1.4,United Arab Emirates,Malaysia,P Jain,Chaya Mughal,Zayani Syamimi,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,1.5,United Arab Emirates,Malaysia,P Jain,Chaya Mughal,Zayani Syamimi,0,0,,,,,,caught,P Jain,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,1.6,United Arab Emirates,Malaysia,Nisha Ali,Chaya Mughal,Zayani Syamimi,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,2.1,United Arab Emirates,Malaysia,Chaya Mughal,Nisha Ali,WA Duraisingam,0,1,1,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,2.2,United Arab Emirates,Malaysia,Chaya Mughal,Nisha Ali,WA Duraisingam,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,2.3,United Arab Emirates,Malaysia,Chaya Mughal,Nisha Ali,WA Duraisingam,1,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,2.4,United Arab Emirates,Malaysia,Nisha Ali,Chaya Mughal,WA Duraisingam,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,2.5,United Arab Emirates,Malaysia,Nisha Ali,Chaya Mughal,WA Duraisingam,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,2.6,United Arab Emirates,Malaysia,Nisha Ali,Chaya Mughal,WA Duraisingam,1,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,2.7,United Arab Emirates,Malaysia,Chaya Mughal,Nisha Ali,WA Duraisingam,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,3.1,United Arab Emirates,Malaysia,Nisha Ali,Chaya Mughal,Zayani Syamimi,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,3.2,United Arab Emirates,Malaysia,Nisha Ali,Chaya Mughal,Zayani Syamimi,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,3.3,United Arab Emirates,Malaysia,Nisha Ali,Chaya Mughal,Zayani Syamimi,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,3.4,United Arab Emirates,Malaysia,Nisha Ali,Chaya Mughal,Zayani Syamimi,1,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,3.5,United Arab Emirates,Malaysia,Chaya Mughal,Nisha Ali,Zayani Syamimi,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,3.6,United Arab Emirates,Malaysia,Chaya Mughal,Nisha Ali,Zayani Syamimi,0,1,1,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,3.7,United Arab Emirates,Malaysia,Chaya Mughal,Nisha Ali,Zayani Syamimi,2,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,4.1,United Arab Emirates,Malaysia,Nisha Ali,Chaya Mughal,Jannadiah Halim,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,4.2,United Arab Emirates,Malaysia,Nisha Ali,Chaya Mughal,Jannadiah Halim,1,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,4.3,United Arab Emirates,Malaysia,Chaya Mughal,Nisha Ali,Jannadiah Halim,0,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,4.4,United Arab Emirates,Malaysia,Chaya Mughal,Nisha Ali,Jannadiah Halim,1,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,4.5,United Arab Emirates,Malaysia,Nisha Ali,Chaya Mughal,Jannadiah Halim,1,0,,,,,,,,,
1123899,2017/18,2017-11-26,Terdthai Cricket Ground,1,4.6,United Arab Emirates,Malaysia,Chaya Mughal,Nisha Ali,Jannadiah Halim,0,1,,,1,,,,,,
