,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,13,13,1,1,100.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,46,46,5,1,100.0,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,22,24,1,0,91.66666666666666,0,0.0,0,0,0,0
SK Raina,SK Raina,India,0,0,0,0,0,2,6.0,2,0,0,3.0
Yuvraj Singh,Yuvraj Singh,India,0,0,0,0,0,1,15.0,1,1,0,15.0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,0,0,0,0,2,13.0,0,0,1,6.5
RA Jadeja,RA Jadeja,India,0,0,0,0,0,4,11.0,1,0,1,2.75
R Ashwin,R Ashwin,India,0,0,0,0,0,4,8.0,4,0,0,2.0
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,3,10.0,1,0,0,3.3333333333333335
A Nehra,A Nehra,India,0,0,0,0,0,2,17.0,1,0,1,8.5
N Dickwella,N Dickwella,Sri Lanka,1,2,0,0,50.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,1,2,0,0,50.0,1,4.0,0,0,0,4.0
LD Chandimal,LD Chandimal,Sri Lanka,8,9,2,0,88.88888888888889,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,4,12,0,0,33.33333333333333,3,22.0,0,0,0,7.333333333333333
TAM Siriwardana,TAM Siriwardana,Sri Lanka,4,2,1,0,200.0,1,9.0,0,0,0,9.0
MD Shanaka,MD Shanaka,Sri Lanka,19,24,1,2,79.16666666666666,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Sri Lanka,9,7,2,0,128.57142857142858,1,3.0,0,0,0,3.0
NLTC Perera,NLTC Perera,Sri Lanka,12,20,1,0,60.0,0,0.0,0,0,0,0
SMSM Senanayake,SMSM Senanayake,Sri Lanka,8,16,0,0,50.0,4,22.0,0,0,0,5.5
PVD Chameera,PVD Chameera,Sri Lanka,9,9,1,0,100.0,2,14.0,1,0,0,7.0
CRD Fernando,CRD Fernando,Sri Lanka,1,6,0,0,16.666666666666664,2,7.0,0,0,0,3.5
