,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,Southern Vipers,26,20,5,0,130.0,4,39.0,0,0,0,9.75
DN Wyatt,DN Wyatt,Southern Vipers,73,42,10,2,173.80952380952382,2,23.0,0,0,0,11.5
TT Beaumont,TT Beaumont,Southern Vipers,33,28,3,1,117.85714285714286,0,0.0,0,0,0,0
ME Bouchier,ME Bouchier,Southern Vipers,0,0,0,0,0,0,0.0,0,0,0,0
A Wellington,A Wellington,Southern Vipers,13,10,2,0,130.0,4,31.0,2,0,0,7.75
FMK Morris,FMK Morris,Southern Vipers,12,14,1,0,85.71428571428571,2,15.0,0,0,0,7.5
PJ Scholfield,PJ Scholfield,Southern Vipers,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Marie Kelly,Marie Kelly,Southern Vipers,3,3,0,0,100.0,0,0.0,0,0,0,0
CE Rudd,CE Rudd,Southern Vipers,4,1,1,0,400.0,0,0.0,0,0,0,0
NE Farrant,NE Farrant,Southern Vipers,0,0,0,0,0,3,19.0,2,0,2,6.333333333333333
LK Bell,LK Bell,Southern Vipers,0,0,0,0,0,4,44.0,0,2,4,11.0
RH Priest,RH Priest,Western Storm,27,22,5,0,122.72727272727273,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Western Storm,0,1,0,0,0.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,78,54,9,3,144.44444444444443,2,20.0,0,0,0,10.0
FC Wilson,FC Wilson,Western Storm,18,17,3,0,105.88235294117648,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,0,1,0,0,0.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,Western Storm,39,22,7,0,177.27272727272728,4,40.0,2,0,1,10.0
ND Dattani,ND Dattani,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,4,26.0,2,0,0,6.5
FR Davies,FR Davies,Western Storm,0,0,0,0,0,4,40.0,1,0,0,10.0
C Nicholas,C Nicholas,Western Storm,0,0,0,0,0,4,28.0,1,0,1,7.0
SB Odedra,SB Odedra,Western Storm,0,0,0,0,0,2,16.0,1,0,1,8.0
