,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,Delhi Daredevils,2,4,0,0,50.0,0,0.0,0,0,0,0
DA Warner,DA Warner,Delhi Daredevils,1,2,0,0,50.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Delhi Daredevils,1,2,0,0,50.0,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Delhi Daredevils,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,Delhi Daredevils,37,27,4,1,137.03703703703704,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Delhi Daredevils,55,45,10,0,122.22222222222223,4,45.0,1,0,0,11.25
IK Pathan,IK Pathan,Delhi Daredevils,23,18,4,0,127.77777777777777,4,23.0,1,0,1,5.75
Y Nagar,Y Nagar,Delhi Daredevils,0,1,0,0,0.0,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,Delhi Daredevils,7,6,1,0,116.66666666666667,4,31.0,0,0,0,7.75
M Morkel,M Morkel,Delhi Daredevils,10,9,1,0,111.11111111111111,4,49.0,1,0,3,12.25
S Nadeem,S Nadeem,Delhi Daredevils,0,1,0,0,0.0,4,28.0,1,0,0,7.0
AC Blizzard,AC Blizzard,Mumbai Indians,37,23,8,0,160.8695652173913,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,Mumbai Indians,14,14,3,0,100.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,59,39,7,2,151.28205128205127,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,49,32,2,3,153.125,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,9,8,1,0,112.5,3,24.0,2,0,0,8.0
A Symonds,A Symonds,Mumbai Indians,4,4,0,0,100.0,2,23.0,0,0,0,11.5
TL Suman,TL Suman,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
DS Kulkarni,DS Kulkarni,Mumbai Indians,0,0,0,0,0,4,27.0,1,0,1,6.75
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,24.0,3,0,2,6.0
MM Patel,MM Patel,Mumbai Indians,0,0,0,0,0,4,29.0,2,0,1,7.25
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,18.0,2,2,1,4.5
