,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Denly,JL Denly,Kent,10,10,2,0,100.0,0,0.0,0,0,0,0
Z Crawley,Z Crawley,Kent,11,11,2,0,100.0,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,23,20,2,0,114.99999999999999,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,29,33,2,0,87.87878787878788,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,3,3,0,0,100.0,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Kent,20,14,1,1,142.85714285714286,0,0.0,0,0,0,0
GF Linde,GF Linde,Kent,8,7,1,0,114.28571428571428,4,23.0,1,0,3,5.75
Qais Ahmad,Qais Ahmad,Kent,8,6,1,0,133.33333333333331,4,26.0,0,0,2,6.5
ME Milnes,ME Milnes,Kent,14,9,1,0,155.55555555555557,3,30.0,0,0,0,10.0
FJ Klaassen,FJ Klaassen,Kent,6,6,1,0,100.0,4,43.0,2,0,3,10.75
MR Quinn,MR Quinn,Kent,1,1,0,0,100.0,3,20.0,0,0,1,6.666666666666667
SS Eskinazi,SS Eskinazi,Middlesex,28,15,2,2,186.66666666666666,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,12,17,1,0,70.58823529411765,0,0.0,0,0,0,0
JB Cracknell,JB Cracknell,Middlesex,43,37,2,1,116.21621621621621,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,46,35,1,2,131.42857142857142,0,0.0,0,0,0,0
JLB Davies,JLB Davies,Middlesex,4,1,1,0,400.0,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,0,0,0,0,0,2,11.0,1,0,1,5.5
CJ Green,CJ Green,Middlesex,0,0,0,0,0,4,18.0,2,0,1,4.5
MK Andersson,MK Andersson,Middlesex,0,0,0,0,0,3,27.0,2,0,0,9.0
TG Helm,TG Helm,Middlesex,0,0,0,0,0,4,20.0,2,0,2,5.0
TN Walallawita,TN Walallawita,Middlesex,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
JP Behrendorff,JP Behrendorff,Middlesex,0,0,0,0,0,4,41.0,1,0,0,10.25
