,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Clark,G Clark,Durham,86,101,10,2,85.14851485148515,0,0.0,0,0,0,0
JJ Bushnell,JJ Bushnell,Durham,24,34,2,0,70.58823529411765,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,88,67,11,3,131.34328358208955,6,57.0,1,1,1,9.5
NJ Maddinson,NJ Maddinson,Durham,24,13,3,1,184.6153846153846,2,11.0,0,0,1,5.5
SR Dickson,SR Dickson,Durham,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
L Trevaskis,L Trevaskis,Durham,44,32,6,1,137.5,9,45.0,1,0,0,5.0
P Coughlin,P Coughlin,Durham,5,4,0,0,125.0,7,52.0,1,4,2,7.428571428571429
TSS Mackintosh,TSS Mackintosh,Durham,28,20,3,1,140.0,0,0.0,0,0,0,0
SJC McAlindon,SJC McAlindon,Durham,13,13,2,0,100.0,7,50.0,1,1,2,7.142857142857143
OJ Gibson,OJ Gibson,Durham,2,4,0,0,50.0,8,54.0,3,1,1,6.75
C Rushworth,C Rushworth,Durham,3,2,0,0,150.0,10,58.0,3,0,0,5.8
MT Renshaw,MT Renshaw,Somerset,23,29,4,0,79.3103448275862,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,9,9,1,0,100.0,0,0.0,0,0,0,0
LP Goldsworthy,LP Goldsworthy,Somerset,27,49,2,0,55.10204081632652,6,57.0,0,0,0,9.5
JC Hildreth,JC Hildreth,Somerset,12,23,2,0,52.17391304347826,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,34,40,1,2,85.0,0,0.0,0,0,0,0
JEK Rew,JEK Rew,Somerset,24,23,0,2,104.34782608695652,0,0.0,0,0,0,0
BGF Green,BGF Green,Somerset,157,84,10,12,186.9047619047619,10,82.0,2,1,0,8.2
Kasey Aldridge,Kasey Aldridge,Somerset,1,2,0,0,50.0,10,70.0,1,1,1,7.0
JA Brooks,JA Brooks,Somerset,14,13,1,1,107.6923076923077,10,62.0,1,1,0,6.2
ARJ Ogborne,ARJ Ogborne,Somerset,3,22,0,0,13.636363636363635,4,21.0,0,1,0,5.25
S Baker,S Baker,Somerset,2,9,0,0,22.22222222222222,10,46.0,6,0,1,4.6
