,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Sri Lanka,33,29,3,1,113.79310344827587,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
P Nissanka,P Nissanka,Sri Lanka,39,34,4,1,114.70588235294117,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,5,6,0,0,83.33333333333334,1,19.0,0,0,0,19.0
NLTC Perera,NLTC Perera,Sri Lanka,1,4,0,0,25.0,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Sri Lanka,12,14,0,0,85.71428571428571,4,12.0,3,0,0,3.0
KNA Bandara,KNA Bandara,Sri Lanka,10,6,1,0,166.66666666666669,1,2.0,0,0,0,2.0
A Dananjaya,A Dananjaya,Sri Lanka,9,9,0,0,100.0,4,62.0,3,0,0,15.5
PVD Chameera,PVD Chameera,Sri Lanka,2,2,0,0,100.0,3,29.0,0,1,4,9.666666666666666
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,1,6.0,0,0,0,6.0
LMP Simmons,LMP Simmons,West Indies,26,15,3,2,173.33333333333334,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,28,10,2,3,280.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,38,11,0,6,345.45454545454544,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,29,24,1,2,120.83333333333333,4,19.0,1,0,0,4.75
FA Allen,FA Allen,West Indies,0,1,0,0,0.0,1,4.0,1,0,0,4.0
DJ Bravo,DJ Bravo,West Indies,4,17,0,0,23.52941176470588,4,26.0,3,0,0,6.5
K Sinclair,K Sinclair,West Indies,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
OC McCoy,OC McCoy,West Indies,0,0,0,0,0,4,25.0,2,0,2,6.25
FH Edwards,FH Edwards,West Indies,0,0,0,0,0,4,29.0,1,0,1,7.25
