,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,42,42,6,1,100.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,101,68,14,4,148.52941176470588,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,91,92,8,2,98.91304347826086,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,92,76,7,4,121.05263157894737,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,18,13,2,0,138.46153846153845,2,19.0,1,0,0,9.5
MEK Hussey,MEK Hussey,Australia,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,14,9,2,0,155.55555555555557,8,51.0,1,0,2,6.375
GB Hogg,GB Hogg,Australia,0,0,0,0,0,10,61.0,3,0,1,6.1
NW Bracken,NW Bracken,Australia,0,0,0,0,0,9,40.0,2,0,0,4.444444444444445
SW Tait,SW Tait,Australia,0,0,0,0,0,10,61.0,2,1,4,6.1
GD McGrath,GD McGrath,Australia,0,0,0,0,0,9,62.0,1,0,0,6.888888888888889
GC Smith,GC Smith,South Africa,74,70,9,2,105.71428571428572,2,14.0,0,0,0,7.0
AB de Villiers,AB de Villiers,South Africa,92,70,14,2,131.42857142857142,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,48,63,5,0,76.19047619047619,9,66.0,1,0,0,7.333333333333333
HH Gibbs,HH Gibbs,South Africa,17,19,1,1,89.47368421052632,0,0.0,0,0,0,0
AG Prince,AG Prince,South Africa,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,22,26,1,1,84.61538461538461,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,7,7,1,0,100.0,10,83.0,0,0,2,8.3
AJ Hall,AJ Hall,South Africa,8,12,0,0,66.66666666666666,10,60.0,2,0,0,6.0
CK Langeveldt,CK Langeveldt,South Africa,0,6,0,0,0.0,10,82.0,2,1,2,8.2
M Ntini,M Ntini,South Africa,7,8,1,0,87.5,9,68.0,1,0,0,7.555555555555555
