,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,West Indies,2,17,0,0,11.76470588235294,3,14.0,0,0,1,4.666666666666667
RS Morton,RS Morton,West Indies,109,150,12,1,72.66666666666667,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,54,62,5,0,87.09677419354838,0,0.0,0,0,0,0
BC Lara,BC Lara,West Indies,2,10,0,0,20.0,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,51,44,2,2,115.90909090909092,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,0,0,0,0,0,5,31.0,2,0,4,6.2
DR Smith,DR Smith,West Indies,3,4,0,0,75.0,0,0.0,0,0,0,0
CS Baugh,CS Baugh,West Indies,25,15,3,1,166.66666666666669,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,0,0,0,0,0,1,4.0,0,0,0,4.0
D Mohammed,D Mohammed,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
CD Collymore,CD Collymore,West Indies,0,0,0,0,0,4,23.0,0,3,4,5.75
T Duffin,T Duffin,Zimbabwe,14,27,1,0,51.85185185185185,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,18,24,2,0,75.0,0,0.0,0,0,0,0
HP Rinke,HP Rinke,Zimbabwe,4,5,0,0,80.0,4,33.0,0,0,0,8.25
BRM Taylor,BRM Taylor,Zimbabwe,20,21,1,1,95.23809523809523,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
GM Strydom,GM Strydom,Zimbabwe,0,0,0,0,0,2,9.0,0,0,0,4.5
KO Meth,KO Meth,Zimbabwe,0,0,0,0,0,7,44.0,1,0,1,6.285714285714286
RS Higgins,RS Higgins,Zimbabwe,0,0,0,0,0,10,39.0,2,0,0,3.9
T Mupariwa,T Mupariwa,Zimbabwe,0,0,0,0,0,10,41.0,2,0,4,4.1
P Utseya,P Utseya,Zimbabwe,0,0,0,0,0,10,35.0,0,0,1,3.5
AJ Ireland,AJ Ireland,Zimbabwe,0,0,0,0,0,7,57.0,1,2,4,8.142857142857142
