,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,5,10,1,0,50.0,9,31.0,2,0,0,3.4444444444444446
Ahmed Shehzad,Ahmed Shehzad,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,62,109,4,1,56.88073394495413,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,30,27,5,0,111.11111111111111,0,0.0,0,0,0,0
Hammad Azam,Hammad Azam,Pakistan,36,64,1,1,56.25,2,10.0,0,0,0,5.0
Shahid Afridi,Shahid Afridi,Pakistan,11,8,2,0,137.5,9,25.0,0,0,1,2.7777777777777777
Mohammad Salman,Mohammad Salman,Pakistan,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,17,16,0,2,106.25,8,38.0,4,1,2,4.75
Junaid Khan,Junaid Khan,Pakistan,0,0,0,0,0,7,31.0,1,0,0,4.428571428571429
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,9,29.0,3,0,0,3.2222222222222223
LMP Simmons,LMP Simmons,West Indies,51,64,4,2,79.6875,0,0.0,0,0,0,0
DS Smith,DS Smith,West Indies,0,4,0,0,0.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,47,77,3,1,61.038961038961034,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,18,35,1,0,51.42857142857142,0,0.0,0,0,0,0
KA Edwards,KA Edwards,West Indies,18,33,0,1,54.54545454545454,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,11,15,1,0,73.33333333333333,8,31.0,0,0,3,3.875
DJG Sammy,DJG Sammy,West Indies,3,6,0,0,50.0,2,11.0,0,0,0,5.5
AD Russell,AD Russell,West Indies,3,9,0,0,33.33333333333333,4,23.0,0,1,1,5.75
KAJ Roach,KAJ Roach,West Indies,0,6,0,0,0.0,9,36.0,0,0,2,4.0
R Rampaul,R Rampaul,West Indies,9,13,1,0,69.23076923076923,9,32.0,4,0,0,3.5555555555555554
D Bishoo,D Bishoo,West Indies,0,1,0,0,0.0,9,42.0,3,0,0,4.666666666666667
