,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BF Smith,BF Smith,Surrey Stars,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
L Lee,L Lee,Surrey Stars,3,5,0,0,60.0,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,Surrey Stars,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Surrey Stars,45,35,6,0,128.57142857142858,3,34.0,0,0,1,11.333333333333334
D van Niekerk,D van Niekerk,Surrey Stars,0,1,0,0,0.0,1,7.0,0,0,0,7.0
SIR Dunkley,SIR Dunkley,Surrey Stars,0,3,0,0,0.0,1,26.0,0,0,0,26.0
M Kapp,M Kapp,Surrey Stars,23,20,2,0,114.99999999999999,4,17.0,1,0,0,4.25
LA Marsh,LA Marsh,Surrey Stars,4,11,1,0,36.36363636363637,0,0.0,0,0,0,0
GJ Gibbs,GJ Gibbs,Surrey Stars,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
MK Villiers,MK Villiers,Surrey Stars,0,3,0,0,0.0,1,12.0,0,0,0,12.0
E Gray,E Gray,Surrey Stars,2,4,0,0,50.0,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Loughborough Lightning,10,8,2,0,125.0,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Loughborough Lightning,61,32,4,5,190.625,3,12.0,1,1,1,4.0
AE Jones,AE Jones,Loughborough Lightning,24,20,3,0,120.0,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Loughborough Lightning,0,0,0,0,0,1,10.0,0,0,0,10.0
GL Adams,GL Adams,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
JL Gunn,JL Gunn,Loughborough Lightning,0,0,0,0,0,4,19.0,4,0,0,4.75
S Glenn,S Glenn,Loughborough Lightning,0,0,0,0,0,2,21.0,0,0,0,10.5
LF Higham,LF Higham,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
KL Gordon,KL Gordon,Loughborough Lightning,0,0,0,0,0,4,13.0,3,0,0,3.25
LCN Smith,LCN Smith,Loughborough Lightning,0,0,0,0,0,4,15.0,2,0,0,3.75
