,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Faisal Khan,Faisal Khan,Saudi Arabia,24,12,2,2,200.0,0,0.0,0,0,0,0
Inayat Saeed,Inayat Saeed,Saudi Arabia,13,14,2,0,92.85714285714286,0,0.0,0,0,0,0
Sajid Cheema,Sajid Cheema,Saudi Arabia,16,19,2,0,84.21052631578947,0,0.0,0,0,0,0
Abdul Waheed,Abdul Waheed,Saudi Arabia,18,20,0,0,90.0,0,0.0,0,0,0,0
Afaq Ahmed,Afaq Ahmed,Saudi Arabia,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Mohammad Afzal,Mohammad Afzal,Saudi Arabia,23,20,0,2,114.99999999999999,4,18.0,3,0,1,4.5
Shahbaz Rasheed,Shahbaz Rasheed,Saudi Arabia,38,21,1,3,180.95238095238096,4,19.0,2,0,2,4.75
Imran Arif,Imran Arif,Saudi Arabia,16,7,0,2,228.57142857142856,4,26.0,3,0,1,6.5
Usman Ali,Usman Ali,Saudi Arabia,0,0,0,0,0,4,21.0,0,0,0,5.25
Ihsan Ullah,Ihsan Ullah,Saudi Arabia,0,0,0,0,0,4,34.0,1,0,3,8.5
Abbas Saad,Abbas Saad,Saudi Arabia,0,0,0,0,0,0,0.0,0,0,0,0
Abdullah Shahid,Abdullah Shahid,Maldives,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Mihusan Hamid,Mihusan Hamid,Maldives,4,3,1,0,133.33333333333331,4,23.0,2,0,0,5.75
Shafraz Jaleel,Shafraz Jaleel,Maldives,18,14,4,0,128.57142857142858,0,0.0,0,0,0,0
MNR Cooray,MNR Cooray,Maldives,47,42,5,0,111.90476190476191,4,21.0,2,0,0,5.25
Hassan Rasheed,Hassan Rasheed,Maldives,12,10,2,0,120.0,0,0.0,0,0,0,0
Azyan Farhath,Azyan Farhath,Maldives,4,7,0,0,57.14285714285714,2,13.0,1,0,0,6.5
Mohamed Azzam,Mohamed Azzam,Maldives,2,4,0,0,50.0,0,0.0,0,0,0,0
Mohamed Rishwan,Mohamed Rishwan,Maldives,11,11,1,0,100.0,0,0.0,0,0,0,0
Ibrahim Hassan,Ibrahim Hassan,Maldives,6,5,0,1,120.0,3,35.0,0,0,3,11.666666666666666
Ameel Mauroof,Ameel Mauroof,Maldives,3,11,0,0,27.27272727272727,4,38.0,0,0,0,9.5
Mohamed Saafee,Mohamed Saafee,Maldives,1,7,0,0,14.285714285714285,3,24.0,1,0,0,8.0
