,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Afghanistan,9,8,2,0,112.5,0,0.0,0,0,0,0
Usman Ghani,Usman Ghani,Afghanistan,49,35,5,2,140.0,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Afghanistan,53,38,3,4,139.4736842105263,3,27.0,1,0,3,9.0
Najibullah Zadran,Najibullah Zadran,Afghanistan,12,15,1,0,80.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,40,15,2,4,266.66666666666663,3,20.0,2,0,0,6.666666666666667
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,14,7,1,1,200.0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,9,5,1,0,180.0,3,30.0,3,0,0,10.0
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,2,17.0,1,0,0,8.5
Naveen-ul-Haq,Naveen-ul-Haq,Afghanistan,0,0,0,0,0,3,28.0,2,0,1,9.333333333333334
Fareed Ahmad,Fareed Ahmad,Afghanistan,0,0,0,0,0,3,21.0,1,0,1,7.0
TS Kamunhukamwe,TS Kamunhukamwe,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
TK Musakanda,TK Musakanda,Zimbabwe,22,15,3,0,146.66666666666666,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,9,4,2,0,225.0,2,13.0,0,0,0,6.5
W Madhevere,W Madhevere,Zimbabwe,7,4,1,0,175.0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,15,13,2,0,115.38461538461537,3,26.0,0,0,0,8.666666666666666
R Mutumbami,R Mutumbami,Zimbabwe,21,21,1,0,100.0,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,40,29,1,3,137.93103448275863,2,7.0,1,0,0,3.5
DT Tiripano,DT Tiripano,Zimbabwe,24,14,3,1,171.42857142857142,2,30.0,1,0,2,15.0
B Mavuta,B Mavuta,Zimbabwe,0,1,0,0,0.0,3,42.0,0,0,1,14.0
B Muzarabani,B Muzarabani,Zimbabwe,0,1,0,0,0.0,4,44.0,2,1,1,11.0
R Ngarava,R Ngarava,Zimbabwe,0,0,0,0,0,4,31.0,1,1,0,7.75
