,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DB Sharma,DB Sharma,India,51,47,7,1,108.51063829787233,8,20.0,3,0,1,2.5
PG Raut,PG Raut,India,46,65,8,0,70.76923076923077,0,0.0,0,0,0,0
S Verma,S Verma,India,0,0,0,0,0,0,0.0,0,0,0,0
M Raj,M Raj,India,0,0,0,0,0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,0,0,0,0,0,3,9.0,0,0,0,3.0
MR Meshram,MR Meshram,India,0,0,0,0,0,0,0.0,0,0,0,0
V Krishnamurthy,V Krishnamurthy,India,0,0,0,0,0,0,0.0,0,0,0,0
J Goswami,J Goswami,India,0,0,0,0,0,8,9.0,2,0,3,1.125
S Pandey,S Pandey,India,0,0,0,0,0,7,14.0,1,0,0,2.0
E Bisht,E Bisht,India,0,0,0,0,0,10,24.0,4,0,0,2.4
M Joshi,M Joshi,India,0,0,0,0,0,9,19.0,0,0,0,2.111111111111111
MV Waldron,MV Waldron,Ireland,2,16,0,0,12.5,0,0.0,0,0,0,0
L Paul,L Paul,Ireland,11,38,1,0,28.947368421052634,0,0.0,0,0,0,0
L Delany,L Delany,Ireland,14,68,1,0,20.588235294117645,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,20,46,3,0,43.47826086956522,4,18.0,0,0,0,4.5
SM Kavanagh,SM Kavanagh,Ireland,3,11,0,0,27.27272727272727,3,24.0,0,0,1,8.0
J Gray,J Gray,Ireland,24,38,3,0,63.1578947368421,0,0.0,0,0,0,0
LC Boylan,LC Boylan,Ireland,6,15,1,0,40.0,0,0.0,0,0,0,0
AJ Kenealy,AJ Kenealy,Ireland,0,0,0,0,0,4,12.0,0,0,1,3.0
Rachel Delaney,Rachel Delaney,Ireland,6,23,0,0,26.08695652173913,3,14.0,0,0,0,4.666666666666667
L Maritz,L Maritz,Ireland,5,11,0,0,45.45454545454545,3,21.0,0,0,0,7.0
A Beggs,A Beggs,Ireland,0,2,0,0,0.0,2,10.0,0,0,0,5.0
