,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,69,38,8,2,181.57894736842107,0,0.0,0,0,0,0
FH Allen,FH Allen,Yorkshire,29,13,3,2,223.0769230769231,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Yorkshire,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,20,9,1,2,222.22222222222223,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,4,8,0,0,50.0,4,43.0,1,0,1,10.75
HC Brook,HC Brook,Yorkshire,29,17,2,2,170.58823529411765,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,11,11,0,1,100.0,4,47.0,1,1,1,11.75
Shadab Khan,Shadab Khan,Yorkshire,15,8,1,1,187.5,4,38.0,2,0,1,9.5
MJ Waite,MJ Waite,Yorkshire,0,1,0,0,0.0,2,30.0,0,1,0,15.0
ML Revis,ML Revis,Yorkshire,1,5,0,0,20.0,3,42.0,1,1,1,14.0
DM Bess,DM Bess,Yorkshire,2,2,0,0,100.0,3,31.0,0,0,0,10.333333333333334
PR Stirling,PR Stirling,Birmingham Bears,81,41,4,7,197.5609756097561,0,0.0,0,0,0,0
AL Davies,AL Davies,Birmingham Bears,16,11,1,1,145.45454545454547,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,25,18,1,2,138.88888888888889,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,20,19,2,0,105.26315789473684,0,0.0,0,0,0,0
CG Benjamin,CG Benjamin,Birmingham Bears,10,8,1,0,125.0,0,0.0,0,0,0,0
DR Mousley,DR Mousley,Birmingham Bears,63,25,7,3,252.0,2,14.0,1,0,1,7.0
CR Brathwaite,CR Brathwaite,Birmingham Bears,6,1,0,1,600.0,4,32.0,3,0,3,8.0
JB Lintott,JB Lintott,Birmingham Bears,0,0,0,0,0,4,42.0,3,0,2,10.5
DR Briggs,DR Briggs,Birmingham Bears,0,0,0,0,0,3,37.0,1,0,1,12.333333333333334
OP Stone,OP Stone,Birmingham Bears,0,0,0,0,0,4,48.0,0,1,3,12.0
CN Miles,CN Miles,Birmingham Bears,0,0,0,0,0,3,30.0,2,1,1,10.0
