,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Trailblazers,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Trailblazers,14,9,3,0,155.55555555555557,0,0.0,0,0,0,0
SW Bates,SW Bates,Trailblazers,32,37,2,0,86.48648648648648,3,16.0,2,0,0,5.333333333333333
BL Mooney,BL Mooney,Trailblazers,4,4,1,0,100.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,Trailblazers,21,22,3,0,95.45454545454545,1,10.0,0,0,0,10.0
JI Rodrigues,JI Rodrigues,Trailblazers,25,23,3,0,108.69565217391303,0,0.0,0,0,0,0
S Pandey,S Pandey,Trailblazers,14,15,1,0,93.33333333333333,1,11.0,0,0,0,11.0
D Hazell,D Hazell,Trailblazers,3,4,0,0,75.0,1,10.0,0,0,0,10.0
E Bisht,E Bisht,Trailblazers,0,0,0,0,0,4,24.0,2,0,0,6.0
LMM Tahuhu,LMM Tahuhu,Trailblazers,0,0,0,0,0,2,14.0,0,0,3,7.0
J Goswami,J Goswami,Trailblazers,0,0,0,0,0,4,22.0,1,0,1,5.5
Poonam Yadav,Poonam Yadav,Trailblazers,0,0,0,0,0,4,21.0,2,0,0,5.25
D Hemalatha,D Hemalatha,Trailblazers,0,0,0,0,0,0,0.0,0,0,0,0
M Raj,M Raj,Supernovas,22,17,3,1,129.41176470588235,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,Supernovas,24,21,2,1,114.28571428571428,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Supernovas,16,14,3,0,114.28571428571428,0,0.0,0,0,0,0
H Kaur,H Kaur,Supernovas,21,23,1,0,91.30434782608695,1,6.0,0,0,0,6.0
SFM Devine,SFM Devine,Supernovas,19,20,0,1,95.0,2,14.0,0,0,0,7.0
V Krishnamurthy,V Krishnamurthy,Supernovas,2,2,0,0,100.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Supernovas,13,14,1,0,92.85714285714286,3,20.0,2,0,1,6.666666666666667
MR Meshram,MR Meshram,Supernovas,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
P Vastrakar,P Vastrakar,Supernovas,2,3,0,0,66.66666666666666,2,9.0,0,0,1,4.5
AA Patil,AA Patil,Supernovas,0,0,0,0,0,4,34.0,1,0,0,8.5
T Bhatia,T Bhatia,Supernovas,0,0,0,0,0,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Supernovas,0,0,0,0,0,4,18.0,2,0,0,4.5
RS Gayakwad,RS Gayakwad,Supernovas,0,0,0,0,0,4,21.0,1,0,0,5.25
