,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SP Narine,SP Narine,Kolkata Knight Riders,0,4,0,0,0.0,4,37.0,0,0,1,9.25
CA Lynn,CA Lynn,Kolkata Knight Riders,26,14,3,2,185.71428571428572,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,21,16,3,1,131.25,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Kolkata Knight Riders,2,4,0,0,50.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Kolkata Knight Riders,33,33,2,0,100.0,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,20,8,0,3,250.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Kolkata Knight Riders,29,16,4,1,181.25,2,16.0,0,0,2,8.0
Kuldeep Yadav,Kuldeep Yadav,Kolkata Knight Riders,16,15,2,0,106.66666666666667,3,25.0,1,0,0,8.333333333333334
UT Yadav,UT Yadav,Kolkata Knight Riders,4,4,0,0,100.0,4,40.0,1,0,0,10.0
TA Boult,TA Boult,Kolkata Knight Riders,5,8,0,0,62.5,4,30.0,2,0,2,7.5
AS Rajpoot,AS Rajpoot,Kolkata Knight Riders,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
SS Tiwary,SS Tiwary,Mumbai Indians,52,43,9,0,120.93023255813952,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,Mumbai Indians,0,5,0,0,0.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,27,22,4,1,122.72727272727273,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,63,37,6,3,170.27027027027026,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,13,11,0,1,118.18181818181819,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,1,2,0,0,50.0,4,22.0,2,0,0,5.5
KH Pandya,KH Pandya,Mumbai Indians,0,1,0,0,0.0,2,14.0,0,0,0,7.0
KV Sharma,KV Sharma,Mumbai Indians,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
MG Johnson,MG Johnson,Mumbai Indians,0,0,0,0,0,4,30.0,1,0,1,7.5
R Vinay Kumar,R Vinay Kumar,Mumbai Indians,0,0,0,0,0,3,31.0,2,0,2,10.333333333333334
TG Southee,TG Southee,Mumbai Indians,0,0,0,0,0,4,39.0,2,1,1,9.75
