,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,Lancashire,13,13,2,0,100.0,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lancashire,16,11,1,1,145.45454545454547,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,54,38,2,3,142.10526315789474,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,55,23,6,4,239.1304347826087,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Lancashire,23,11,1,2,209.0909090909091,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,9,8,0,0,112.5,2,16.0,0,0,0,8.0
J Clark,J Clark,Lancashire,28,14,2,1,200.0,3,30.0,0,0,0,10.0
N Wagner,N Wagner,Lancashire,2,2,0,0,100.0,4,39.0,1,0,0,9.75
AM Lilley,AM Lilley,Lancashire,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
SD Parry,SD Parry,Lancashire,0,0,0,0,0,4,32.0,1,0,0,8.0
GA Edwards,GA Edwards,Lancashire,0,0,0,0,0,4,33.0,3,1,1,8.25
AZ Lees,AZ Lees,Yorkshire,16,8,3,0,200.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
JE Root,JE Root,Yorkshire,92,51,8,3,180.3921568627451,2,25.0,0,0,0,12.5
JM Bairstow,JM Bairstow,Yorkshire,18,17,1,1,105.88235294117648,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,8,8,1,0,100.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,3,5,0,0,60.0,4,24.0,3,0,0,6.0
LE Plunkett,LE Plunkett,Yorkshire,22,19,0,1,115.78947368421053,4,39.0,1,0,2,9.75
WMH Rhodes,WMH Rhodes,Yorkshire,0,1,0,0,0.0,1,15.0,0,0,0,15.0
AU Rashid,AU Rashid,Yorkshire,1,1,0,0,100.0,2,29.0,0,0,0,14.5
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,4,35.0,2,0,1,8.75
BO Coad,BO Coad,Yorkshire,0,0,0,0,0,3,36.0,1,0,0,12.0
