,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,157,406,22,0,38.669950738916256,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,24,60,5,0,40.0,0,0.0,0,0,0,0
R Dravid,R Dravid,India,36,128,4,0,28.125,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,160,405,17,2,39.50617283950617,2,9.0,1,0,0,4.5
VVS Laxman,VVS Laxman,India,47,87,7,0,54.02298850574713,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,0,3,0,0,0.0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,40,67,3,2,59.70149253731343,65,195.0,7,0,0,3.0
Z Khan,Z Khan,India,23,22,1,2,104.54545454545455,50,153.0,4,7,0,3.06
I Sharma,I Sharma,India,1,2,0,0,50.0,45,139.0,3,6,1,3.088888888888889
S Sreesanth,S Sreesanth,India,4,5,1,0,80.0,53,193.0,5,10,2,3.641509433962264
AN Petersen,AN Petersen,South Africa,43,94,4,0,45.744680851063826,4,14.0,0,0,0,3.5
GC Smith,GC Smith,South Africa,35,59,3,0,59.32203389830508,4,27.0,0,0,0,6.75
HM Amla,HM Amla,South Africa,61,91,9,1,67.03296703296702,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,270,531,27,0,50.847457627118644,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,39,130,4,0,30.0,0,0.0,0,0,0,0
AG Prince,AG Prince,South Africa,69,135,8,0,51.11111111111111,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,55,83,4,0,66.26506024096386,0,0.0,0,0,0,0
DW Steyn,DW Steyn,South Africa,32,53,2,1,60.37735849056604,49,118.0,6,0,1,2.4081632653061225
M Morkel,M Morkel,South Africa,36,56,6,0,64.28571428571429,44,132.0,3,3,1,3.0
PL Harris,PL Harris,South Africa,7,49,0,0,14.285714285714285,59,101.0,2,0,0,1.7118644067796611
LL Tsotsobe,LL Tsotsobe,South Africa,16,31,2,0,51.61290322580645,39,111.0,2,0,0,2.8461538461538463
