,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Siaka,L Siaka,Papua New Guinea,35,31,3,1,112.90322580645163,0,0.0,0,0,0,0
H Hiri,H Hiri,Papua New Guinea,18,40,2,0,45.0,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,15,42,1,0,35.714285714285715,10,32.0,3,0,0,3.2
A Vala,A Vala,Papua New Guinea,64,89,5,1,71.91011235955057,7,17.0,3,0,0,2.4285714285714284
TP Ura,TP Ura,Papua New Guinea,0,2,0,0,0.0,0,0.0,0,0,0,0
S Bau,S Bau,Papua New Guinea,16,31,1,0,51.61290322580645,3,9.0,0,0,0,3.0
SK Atai,SK Atai,Papua New Guinea,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
N Vanua,N Vanua,Papua New Guinea,9,21,1,0,42.857142857142854,8,37.0,1,0,1,4.625
CA Soper,CA Soper,Papua New Guinea,21,29,1,0,72.41379310344827,10,34.0,1,0,0,3.4
D Ravu,D Ravu,Papua New Guinea,7,9,0,0,77.77777777777779,5,24.0,1,0,0,4.8
SI Kamea,SI Kamea,Papua New Guinea,0,0,0,0,0,5,28.0,1,0,1,5.6
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,25,23,4,0,108.69565217391303,10,34.0,3,0,0,3.4
SR Mukkamalla,SR Mukkamalla,United States of America,46,81,4,0,56.79012345679012,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,35,44,2,1,79.54545454545455,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,24,37,3,0,64.86486486486487,0,0.0,0,0,0,0
G Singh,G Singh,United States of America,34,51,0,0,66.66666666666666,0,0.0,0,0,0,0
JS Malhotra,JS Malhotra,United States of America,0,3,0,0,0.0,4,17.0,1,0,1,4.25
NK Patel,NK Patel,United States of America,0,1,0,0,0.0,4,31.0,1,0,0,7.75
NP Kenjige,NP Kenjige,United States of America,1,9,0,0,11.11111111111111,10,26.0,1,0,0,2.6
Jasdeep Singh,Jasdeep Singh,United States of America,1,6,0,0,16.666666666666664,7,25.0,0,0,0,3.5714285714285716
CAH Stevenson,CAH Stevenson,United States of America,9,26,1,0,34.61538461538461,5,23.0,2,0,5,4.6
SN Netravalkar,SN Netravalkar,United States of America,0,4,0,0,0.0,10,36.0,1,0,0,3.6
