,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,1,4,0,0,25.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
JM Vince,JM Vince,England,16,18,3,0,88.88888888888889,3,20.0,0,0,0,6.666666666666667
EJG Morgan,EJG Morgan,England,106,85,15,4,124.70588235294117,0,0.0,0,0,0,0
T Banton,T Banton,England,58,51,6,1,113.72549019607843,0,0.0,0,0,0,0
SW Billings,SW Billings,England,19,18,3,0,105.55555555555556,0,0.0,0,0,0,0
MM Ali,MM Ali,England,1,5,0,0,20.0,7,51.0,0,0,0,7.285714285714286
DJ Willey,DJ Willey,England,51,42,3,3,121.42857142857142,10,70.0,1,1,3,7.0
TK Curran,TK Curran,England,38,54,4,0,70.37037037037037,10,67.0,1,1,1,6.7
AU Rashid,AU Rashid,England,3,3,0,0,100.0,10,61.0,1,0,2,6.1
S Mahmood,S Mahmood,England,12,15,1,0,80.0,10,58.0,0,1,0,5.8
PR Stirling,PR Stirling,Ireland,142,129,9,6,110.07751937984496,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,12,21,1,0,57.14285714285714,6,29.0,1,0,1,4.833333333333333
A Balbirnie,A Balbirnie,Ireland,113,112,12,0,100.89285714285714,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,29,26,3,0,111.53846153846155,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,21,15,1,1,140.0,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
C Campher,C Campher,Ireland,0,0,0,0,0,10,68.0,2,1,2,6.8
MR Adair,MR Adair,Ireland,0,0,0,0,0,7,45.0,1,1,1,6.428571428571429
AR McBrine,AR McBrine,Ireland,0,0,0,0,0,8,61.0,0,0,0,7.625
CA Young,CA Young,Ireland,0,0,0,0,0,10,53.0,3,0,1,5.3
J Little,J Little,Ireland,0,0,0,0,0,9,62.0,3,0,1,6.888888888888889
