,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ML Hayden,ML Hayden,Australia,31,45,4,0,68.88888888888889,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,69,149,8,0,46.308724832214764,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,200,295,19,1,67.79661016949152,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,2,17,0,0,11.76470588235294,5,22.0,1,0,0,4.4
MJ Clarke,MJ Clarke,Australia,117,287,8,1,40.76655052264808,11,40.0,0,0,0,3.6363636363636362
A Symonds,A Symonds,Australia,27,60,5,0,45.0,11,14.0,0,0,0,1.2727272727272727
BJ Haddin,BJ Haddin,Australia,50,106,5,1,47.16981132075472,0,0.0,0,0,0,0
B Lee,B Lee,Australia,29,42,6,0,69.04761904761905,23,117.0,0,13,0,5.086956521739131
MG Johnson,MG Johnson,Australia,43,88,5,0,48.86363636363637,50,163.0,2,4,2,3.26
NM Hauritz,NM Hauritz,Australia,15,44,2,0,34.090909090909086,53,144.0,4,2,0,2.7169811320754715
PM Siddle,PM Siddle,Australia,25,67,1,0,37.3134328358209,47,115.0,4,4,0,2.4468085106382977
GC Smith,GC Smith,South Africa,137,207,17,0,66.18357487922705,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,South Africa,59,145,3,1,40.689655172413794,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,49,92,3,0,53.2608695652174,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,26,53,2,0,49.056603773584904,33,112.0,3,0,0,3.393939393939394
AB de Villiers,AB de Villiers,South Africa,7,51,0,0,13.725490196078432,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,166,340,18,0,48.8235294117647,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,3,15,0,0,20.0,0,0.0,0,0,0,0
M Morkel,M Morkel,South Africa,21,39,4,0,53.84615384615385,37,135.0,3,10,0,3.6486486486486487
PL Harris,PL Harris,South Africa,39,67,4,0,58.2089552238806,38,85.0,1,0,0,2.236842105263158
DW Steyn,DW Steyn,South Africa,76,191,9,1,39.79057591623037,49,154.0,10,1,0,3.142857142857143
M Ntini,M Ntini,South Africa,2,29,0,0,6.896551724137931,41,134.0,3,1,0,3.268292682926829
