,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,Perth Scorchers,25,28,3,0,89.28571428571429,4,22.0,2,0,0,5.5
EJ Villani,EJ Villani,Perth Scorchers,8,9,1,0,88.88888888888889,1,15.0,0,0,0,15.0
NE Bolton,NE Bolton,Perth Scorchers,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
H Graham,H Graham,Perth Scorchers,30,25,4,0,120.0,2,27.0,0,0,0,13.5
KH Brunt,KH Brunt,Perth Scorchers,26,23,2,1,113.04347826086956,4,23.0,0,0,1,5.75
LK Ebsary,LK Ebsary,Perth Scorchers,20,16,2,0,125.0,0,0.0,0,0,0,0
C Piparo,C Piparo,Perth Scorchers,13,9,1,0,144.44444444444443,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,Perth Scorchers,0,2,0,0,0.0,4,12.0,1,0,0,3.0
EL King,EL King,Perth Scorchers,6,3,1,0,200.0,4,30.0,2,0,0,7.5
EJ Smith,EJ Smith,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
KJ Hartshorn,KJ Hartshorn,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
RH Priest,RH Priest,Melbourne Renegades,20,26,2,0,76.92307692307693,0,0.0,0,0,0,0
S Molineux,S Molineux,Melbourne Renegades,5,6,1,0,83.33333333333334,4,21.0,2,0,1,5.25
DN Wyatt,DN Wyatt,Melbourne Renegades,43,42,5,0,102.38095238095238,4,33.0,0,0,0,8.25
M Brown,M Brown,Melbourne Renegades,0,1,0,0,0.0,3,33.0,0,1,0,11.0
KL Britt,KL Britt,Melbourne Renegades,8,10,1,0,80.0,0,0.0,0,0,0,0
GM Harris,GM Harris,Melbourne Renegades,39,17,5,2,229.41176470588235,0,0.0,0,0,0,0
M Strano,M Strano,Melbourne Renegades,13,7,2,0,185.71428571428572,4,18.0,3,0,0,4.5
G Wareham,G Wareham,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
A Sutherland,A Sutherland,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
NA Plane,NA Plane,Melbourne Renegades,0,0,0,0,0,1,6.0,1,0,0,6.0
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,4,20.0,1,0,0,5.0
