,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,25,25,4,0,100.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,29,43,3,1,67.44186046511628,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,21,31,2,0,67.74193548387096,1,4.0,0,0,0,4.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,10,34,0,0,29.411764705882355,10,58.0,1,0,0,5.8
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,27,43,2,0,62.7906976744186,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,30,40,2,0,75.0,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,35,34,6,0,102.94117647058823,9,35.0,0,0,1,3.888888888888889
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,1,3,0,0,33.33333333333333,10,69.0,1,1,0,6.9
Rubel Hossain,Rubel Hossain,Bangladesh,0,3,0,0,0.0,10,56.0,1,1,1,5.6
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,10,69.0,3,0,1,6.9
RG Sharma,RG Sharma,India,137,126,14,3,108.73015873015872,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,30,50,3,0,60.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,3,8,0,0,37.5,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,19,37,1,0,51.35135135135135,0,0.0,0,0,0,0
SK Raina,SK Raina,India,65,57,7,1,114.03508771929825,3,15.0,0,0,0,5.0
MS Dhoni,MS Dhoni,India,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,23,10,4,0,229.99999999999997,8,42.0,2,0,1,5.25
R Ashwin,R Ashwin,India,3,3,0,0,100.0,10,30.0,0,0,1,3.0
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,8,37.0,2,0,4,4.625
MM Sharma,MM Sharma,India,0,0,0,0,0,7,36.0,1,0,1,5.142857142857143
UT Yadav,UT Yadav,India,0,0,0,0,0,9,31.0,5,0,1,3.4444444444444446
