,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Abdullah Shafique,Abdullah Shafique,Pakistan,180,347,18,2,51.873198847262245,0,0.0,0,0,0,0
Imam-ul-Haq,Imam-ul-Haq,Pakistan,268,581,23,4,46.12736660929432,2,9.0,0,0,0,4.5
Azhar Ali,Azhar Ali,Pakistan,185,361,15,3,51.24653739612188,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,36,82,3,0,43.90243902439025,1,5.0,0,0,0,5.0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,29,46,3,0,63.04347826086957,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,13,21,1,0,61.904761904761905,3,20.0,0,0,0,6.666666666666667
Fawad Alam,Fawad Alam,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Nauman Ali,Nauman Ali,Pakistan,0,0,0,0,0,38,107.0,6,1,0,2.8157894736842106
Sajid Khan,Sajid Khan,Pakistan,0,0,0,0,0,45,122.0,1,0,0,2.7111111111111112
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,30,88.0,2,3,0,2.933333333333333
Naseem Shah,Naseem Shah,Pakistan,0,0,0,0,0,21,89.0,1,4,0,4.238095238095238
UT Khawaja,UT Khawaja,Australia,97,159,15,0,61.0062893081761,1,3.0,0,0,0,3.0
DA Warner,DA Warner,Australia,68,114,12,0,59.64912280701754,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Australia,90,158,12,0,56.9620253164557,27,109.0,1,0,0,4.037037037037037
SPD Smith,SPD Smith,Australia,78,196,8,0,39.795918367346935,4,20.0,0,0,0,5.0
TM Head,TM Head,Australia,8,7,2,0,114.28571428571428,16,48.0,0,0,0,3.0
C Green,C Green,Australia,48,109,4,0,44.03669724770643,19,61.0,0,3,0,3.210526315789474
AT Carey,AT Carey,Australia,19,43,3,0,44.18604651162791,0,0.0,0,0,0,0
MA Starc,MA Starc,Australia,13,45,1,0,28.888888888888886,31,100.0,0,0,0,3.225806451612903
PJ Cummins,PJ Cummins,Australia,8,11,2,0,72.72727272727273,32,77.0,1,1,0,2.40625
NM Lyon,NM Lyon,Australia,3,7,0,0,42.857142857142854,78,236.0,2,0,0,3.0256410256410255
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,31,61.0,0,0,0,1.967741935483871
