,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TWM Latham,TWM Latham,Kent,0,1,0,0,0.0,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,6,8,1,0,75.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,41,28,4,1,146.42857142857142,0,0.0,0,0,0,0
FK Cowdrey,FK Cowdrey,Kent,71,42,8,1,169.04761904761904,1,19.0,0,0,0,19.0
AJ Blake,AJ Blake,Kent,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,17,11,1,1,154.54545454545453,4,31.0,4,0,0,7.75
JC Tredwell,JC Tredwell,Kent,10,9,0,0,111.11111111111111,4,35.0,1,0,1,8.75
ME Claydon,ME Claydon,Kent,2,5,0,0,40.0,4,40.0,0,1,0,10.0
DA Griffiths,DA Griffiths,Kent,0,0,0,0,0,4,45.0,0,1,1,11.25
MD Hunn,MD Hunn,Kent,0,0,0,0,0,3,35.0,1,0,0,11.666666666666666
BB McCullum,BB McCullum,Middlesex,87,58,4,5,150.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,60,34,8,3,176.47058823529412,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,12,8,2,0,150.0,2,25.0,0,1,0,12.5
JEC Franklin,JEC Franklin,Middlesex,1,1,0,0,100.0,3,31.0,1,0,1,10.333333333333334
JK Fuller,JK Fuller,Middlesex,1,2,0,0,50.0,4,38.0,2,1,1,9.5
JA Simpson,JA Simpson,Middlesex,2,4,0,0,50.0,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,11,6,0,1,183.33333333333331,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,17,10,3,0,170.0,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,4,24.0,3,0,0,6.0
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,4,16.0,1,0,0,4.0
HW Podmore,HW Podmore,Middlesex,0,0,0,0,0,3,33.0,0,2,0,11.0
