,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Australia,14,32,2,0,43.75,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Australia,40,89,2,0,44.9438202247191,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,85,89,10,0,95.50561797752809,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,67,58,8,0,115.51724137931035,7,16.0,2,0,0,2.2857142857142856
AJ Blackwell,AJ Blackwell,Australia,11,12,0,0,91.66666666666666,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,0,2,0,0,0.0,6,23.0,2,0,0,3.8333333333333335
SJ Coyte,SJ Coyte,Australia,1,1,0,0,100.0,10,38.0,2,0,0,3.8
RM Farrell,RM Farrell,Australia,0,0,0,0,0,9,29.0,0,0,1,3.2222222222222223
KM Beams,KM Beams,Australia,0,0,0,0,0,5,13.0,4,1,0,2.6
ML Schutt,ML Schutt,Australia,0,0,0,0,0,7,25.0,0,0,0,3.5714285714285716
CM Edwards,CM Edwards,England,0,4,0,0,0.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,38,74,3,0,51.35135135135135,7,55.0,1,0,0,7.857142857142857
SJ Taylor,SJ Taylor,England,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
L Winfield,L Winfield,England,7,26,1,0,26.923076923076923,0,0.0,0,0,0,0
LS Greenway,LS Greenway,England,45,69,5,0,65.21739130434783,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,31,36,1,1,86.11111111111111,10,37.0,0,0,1,3.7
NR Sciver,NR Sciver,England,2,13,0,0,15.384615384615385,8,36.0,3,0,2,4.5
GA Elwiss,GA Elwiss,England,7,14,0,0,50.0,3,11.0,1,1,0,3.6666666666666665
LA Marsh,LA Marsh,England,0,2,0,0,0.0,3,25.0,0,0,0,8.333333333333334
JL Gunn,JL Gunn,England,8,13,0,0,61.53846153846154,9,52.0,2,0,0,5.777777777777778
A Shrubsole,A Shrubsole,England,3,6,0,0,50.0,10,25.0,0,0,2,2.5
