,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Bairstow,JM Bairstow,England,56,43,4,4,130.2325581395349,0,0.0,0,0,0,0
AD Hales,AD Hales,England,82,73,8,2,112.32876712328768,0,0.0,0,0,0,0
JE Root,JE Root,England,5,10,0,0,50.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,103,88,8,6,117.04545454545455,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,150,77,13,12,194.80519480519482,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,11,10,1,0,110.00000000000001,8,77.0,1,1,2,9.625
MM Ali,MM Ali,England,0,1,0,0,0.0,2,31.0,0,0,0,15.5
CR Woakes,CR Woakes,England,0,0,0,0,0,10,91.0,0,0,5,9.1
AU Rashid,AU Rashid,England,0,0,0,0,0,10,85.0,5,0,1,8.5
LE Plunkett,LE Plunkett,England,0,0,0,0,0,8,40.0,0,0,3,5.0
MA Wood,MA Wood,England,0,0,0,0,0,10,60.0,4,0,1,6.0
CH Gayle,CH Gayle,West Indies,162,97,11,14,167.01030927835052,0,0.0,0,0,0,0
JD Campbell,JD Campbell,West Indies,15,9,2,1,166.66666666666669,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,61,59,4,4,103.38983050847457,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,6,2,0,1,300.0,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,29,35,3,0,82.85714285714286,7,88.0,0,1,1,12.571428571428571
CR Brathwaite,CR Brathwaite,West Indies,50,36,4,2,138.88888888888889,10,69.0,2,0,1,6.9
AR Nurse,AR Nurse,West Indies,43,41,5,0,104.8780487804878,10,68.0,1,0,0,6.8
D Bishoo,D Bishoo,West Indies,0,2,0,0,0.0,4,43.0,0,0,1,10.75
SS Cottrell,SS Cottrell,West Indies,0,0,0,0,0,9,64.0,1,0,1,7.111111111111111
O Thomas,O Thomas,West Indies,0,1,0,0,0.0,10,84.0,2,1,3,8.4
