,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,6,35,1,0,17.142857142857142,2,5.0,0,0,0,2.5
RS Patel,RS Patel,Surrey,9,33,1,0,27.27272727272727,9,38.0,0,2,0,4.222222222222222
HM Amla,HM Amla,Surrey,6,24,1,0,25.0,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,84,175,11,0,48.0,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,234,430,34,0,54.418604651162795,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,64,99,11,0,64.64646464646465,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Surrey,11,13,1,1,84.61538461538461,16,53.0,1,0,0,3.3125
WG Jacks,WG Jacks,Surrey,13,8,3,0,162.5,15,48.0,0,0,0,3.2
J Clark,J Clark,Surrey,137,177,15,2,77.40112994350282,26,128.0,1,1,0,4.923076923076923
DJ Worrall,DJ Worrall,Surrey,4,4,1,0,100.0,25,74.0,0,1,0,2.96
RJW Topley,RJW Topley,Surrey,0,3,0,0,0.0,27,70.0,0,1,0,2.5925925925925926
MS Harris,MS Harris,Gloucestershire,124,209,18,0,59.33014354066985,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,207,389,27,0,53.213367609254504,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,0,3,0,0,0.0,0,0.0,0,0,0,0
Miles Hammond,Miles Hammond,Gloucestershire,75,124,13,0,60.483870967741936,9,67.0,0,0,0,7.444444444444445
GL van Buuren,GL van Buuren,Gloucestershire,0,0,0,0,0,24,94.0,2,0,0,3.9166666666666665
RF Higgins,RF Higgins,Gloucestershire,0,0,0,0,0,32,82.0,1,4,0,2.5625
TC Lace,TC Lace,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,0,0,0,0,0,13,75.0,1,1,0,5.769230769230769
MD Taylor,MD Taylor,Gloucestershire,0,0,0,0,0,29,85.0,3,0,0,2.9310344827586206
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,31,99.0,3,1,0,3.193548387096774
Mohammad Amir,Mohammad Amir,Gloucestershire,0,0,0,0,0,28,80.0,0,1,0,2.857142857142857
