,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BF Smith,BF Smith,South East Stars,4,2,1,0,200.0,6,25.0,3,0,0,4.166666666666667
A Capsey,A Capsey,South East Stars,11,14,2,0,78.57142857142857,4,14.0,1,0,0,3.5
A Cranstone,A Cranstone,South East Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,South East Stars,97,117,12,0,82.90598290598291,8,34.0,2,0,0,4.25
AN Davidson-Richards,AN Davidson-Richards,South East Stars,61,74,6,0,82.43243243243244,3,18.0,1,0,2,6.0
SE Rowe,SE Rowe,South East Stars,39,51,5,0,76.47058823529412,0,0.0,0,0,0,0
NE Farrant,NE Farrant,South East Stars,37,27,4,0,137.03703703703704,7,35.0,1,0,0,5.0
HV Jones,HV Jones,South East Stars,3,10,0,0,30.0,10,34.0,2,0,0,3.4
R Southby,R Southby,South East Stars,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
FR Davies,FR Davies,South East Stars,2,2,0,0,100.0,7,30.0,0,0,0,4.285714285714286
GJ Gibbs,GJ Gibbs,South East Stars,0,0,0,0,0,1,15.0,0,0,1,15.0
KL Midwood,KL Midwood,Sunrisers,0,3,0,0,0.0,8,45.0,0,0,0,5.625
AD Carr,AD Carr,Sunrisers,99,113,9,0,87.61061946902655,0,0.0,0,0,0,0
FC Wilson,FC Wilson,Sunrisers,29,31,6,0,93.54838709677419,0,0.0,0,0,0,0
ND Dattani,ND Dattani,Sunrisers,2,4,0,0,50.0,2,17.0,0,0,1,8.5
MK Villiers,MK Villiers,Sunrisers,12,16,2,0,75.0,10,48.0,0,1,0,4.8
G Scrivens,G Scrivens,Sunrisers,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
AJ Macleod,AJ Macleod,Sunrisers,0,2,0,0,0.0,4,23.0,0,0,0,5.75
J Gardner,J Gardner,Sunrisers,25,28,4,0,89.28571428571429,7,36.0,2,0,6,5.142857142857143
KS Castle,KS Castle,Sunrisers,25,48,2,0,52.083333333333336,0,0.0,0,0,0,0
Sonali Patel,Sonali Patel,Sunrisers,7,19,1,0,36.84210526315789,10,52.0,4,0,6,5.2
KJ Wolfe,KJ Wolfe,Sunrisers,0,0,0,0,0,9,60.0,2,1,0,6.666666666666667
