,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HM Amla,HM Amla,Surrey,0,1,0,0,0.0,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,3,3,0,0,100.0,3,22.0,0,0,2,7.333333333333333
JL Smith,JL Smith,Surrey,20,12,2,1,166.66666666666669,0,0.0,0,0,0,0
BBA Geddes,BBA Geddes,Surrey,28,22,2,0,127.27272727272727,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,2,5,0,0,40.0,0,0.0,0,0,0,0
J Clark,J Clark,Surrey,30,31,2,1,96.7741935483871,3,27.0,1,0,5,9.0
J Overton,J Overton,Surrey,1,2,0,0,50.0,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,20,15,2,1,133.33333333333331,1,6.0,0,0,0,6.0
GJ Batty,GJ Batty,Surrey,3,3,0,0,100.0,3,16.0,0,0,0,5.333333333333333
D Moriarty,D Moriarty,Surrey,6,4,1,0,150.0,4,27.0,1,0,0,6.75
JW Dernbach,JW Dernbach,Surrey,2,2,0,0,100.0,2,21.0,0,0,0,10.5
WEL Buttleman,WEL Buttleman,Essex,56,51,7,1,109.80392156862746,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Essex,30,19,3,0,157.89473684210526,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,11,12,1,0,91.66666666666666,3,15.0,2,0,0,5.0
MS Pepper,MS Pepper,Essex,15,11,0,1,136.36363636363635,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Essex,0,0,0,0,0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,0,0,0,0,0,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,0,0,0,0,0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
S Snater,S Snater,Essex,0,0,0,0,0,3,36.0,1,0,0,12.0
ASS Nijjar,ASS Nijjar,Essex,0,0,0,0,0,4,33.0,2,0,0,8.25
SJ Cook,SJ Cook,Essex,0,0,0,0,0,4,15.0,4,0,1,3.75
