,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Burns,JA Burns,Australia,200,243,26,4,82.3045267489712,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,279,337,29,3,82.7893175074184,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,183,250,18,2,73.2,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,49,80,8,0,61.25000000000001,0,0.0,0,0,0,0
AC Voges,AC Voges,Australia,84,128,11,0,65.625,1,3.0,0,0,0,3.0
MR Marsh,MR Marsh,Australia,2,6,0,0,33.33333333333333,15,57.0,3,4,0,3.8
PM Nevill,PM Nevill,Australia,0,0,0,0,0,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,0,0,0,0,0,40,163.0,4,1,1,4.075
MA Starc,MA Starc,Australia,0,0,0,0,0,38,126.0,6,2,2,3.3157894736842106
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,39,138.0,3,1,0,3.5384615384615383
NM Lyon,NM Lyon,Australia,0,0,0,0,0,38,109.0,4,0,0,2.8684210526315788
MJ Guptill,MJ Guptill,New Zealand,46,191,2,0,24.083769633507853,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,76,164,8,1,46.34146341463415,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,199,252,30,0,78.96825396825396,9,39.0,1,0,0,4.333333333333333
LRPL Taylor,LRPL Taylor,New Zealand,26,54,4,0,48.148148148148145,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,86,86,11,2,100.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,6,40,0,0,15.0,20,111.0,1,1,4,5.55
BJ Watling,BJ Watling,New Zealand,46,90,6,0,51.11111111111111,0,0.0,0,0,0,0
MD Craig,MD Craig,New Zealand,50,59,7,1,84.7457627118644,45,234.0,3,0,0,5.2
DAJ Bracewell,DAJ Bracewell,New Zealand,16,47,1,0,34.04255319148936,38,170.0,0,7,1,4.473684210526316
TG Southee,TG Southee,New Zealand,19,22,3,0,86.36363636363636,24,70.0,1,2,0,2.9166666666666665
TA Boult,TA Boult,New Zealand,15,28,3,0,53.57142857142857,37,188.0,2,0,0,5.081081081081081
