,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,Delhi Daredevils,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,40,20,3,3,200.0,1,2.0,1,0,0,2.0
S Dhawan,S Dhawan,Delhi Daredevils,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Delhi Daredevils,21,17,2,1,123.52941176470588,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Delhi Daredevils,24,22,1,0,109.09090909090908,1,6.0,1,0,0,6.0
KD Karthik,KD Karthik,Delhi Daredevils,28,23,3,0,121.73913043478262,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Delhi Daredevils,9,8,0,1,112.5,2,22.0,1,0,0,11.0
PJ Sangwan,PJ Sangwan,Delhi Daredevils,2,4,0,0,50.0,4,21.0,1,1,0,5.25
VY Mahesh,VY Mahesh,Delhi Daredevils,3,5,0,0,60.0,4,33.0,3,0,0,8.25
Mohammad Asif,Mohammad Asif,Delhi Daredevils,0,1,0,0,0.0,4,46.0,1,0,3,11.5
GD McGrath,GD McGrath,Delhi Daredevils,0,2,0,0,0.0,4,26.0,0,0,0,6.5
YV Takawale,YV Takawale,Mumbai Indians,14,20,2,0,70.0,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Mumbai Indians,34,16,6,1,212.5,1,16.0,0,0,0,16.0
DJ Thornely,DJ Thornely,Mumbai Indians,30,24,2,2,125.0,2,15.0,1,0,0,7.5
RV Uthappa,RV Uthappa,Mumbai Indians,22,21,0,2,104.76190476190477,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Mumbai Indians,2,4,0,0,50.0,3,27.0,1,0,0,9.0
AM Nayar,AM Nayar,Mumbai Indians,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
SM Pollock,SM Pollock,Mumbai Indians,33,15,2,3,220.00000000000003,4,16.0,2,0,0,4.0
SS Tiwary,SS Tiwary,Mumbai Indians,9,10,1,0,90.0,0,0.0,0,0,0,0
RR Raje,RR Raje,Mumbai Indians,6,5,1,0,120.0,2,13.0,0,0,0,6.5
A Nehra,A Nehra,Mumbai Indians,0,0,0,0,0,4,25.0,3,0,0,6.25
DS Kulkarni,DS Kulkarni,Mumbai Indians,0,0,0,0,0,3,18.0,3,1,0,6.0
