,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Kohli,V Kohli,India,54,66,7,0,81.81818181818183,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,17,21,1,0,80.95238095238095,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,0,6,0,0,0.0,10,53.0,2,0,0,5.3
SK Raina,SK Raina,India,76,78,6,1,97.43589743589743,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,71,80,4,0,88.75,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,18,23,0,0,78.26086956521739,4,13.0,0,0,0,3.25
S Badrinath,S Badrinath,India,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,2,4,0,0,50.0,10,40.0,4,0,4,4.0
P Kumar,P Kumar,India,2,6,0,0,33.33333333333333,4,25.0,0,0,1,6.25
Z Khan,Z Khan,India,0,2,0,0,0.0,10,27.0,2,0,2,2.7
MM Patel,MM Patel,India,1,1,0,0,100.0,9,48.0,2,0,0,5.333333333333333
ST Jayasuriya,ST Jayasuriya,Sri Lanka,60,52,8,2,115.38461538461537,4,28.0,0,0,0,7.0
SM Warnapura,SM Warnapura,Sri Lanka,0,18,0,0,0.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,6,16,1,0,37.5,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,16,41,0,0,39.02439024390244,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,30,32,1,0,93.75,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,12,22,1,0,54.54545454545454,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,17,29,1,0,58.620689655172406,9,40.0,1,0,0,4.444444444444445
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,12,23,0,0,52.17391304347826,8,38.0,1,0,0,4.75
T Thushara,T Thushara,Sri Lanka,40,29,2,2,137.93103448275863,9,47.0,5,0,5,5.222222222222222
BAW Mendis,BAW Mendis,Sri Lanka,2,11,0,0,18.181818181818183,10,43.0,1,0,0,4.3
M Muralitharan,M Muralitharan,Sri Lanka,1,7,0,0,14.285714285714285,10,56.0,2,0,0,5.6
