,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,South Africa,94,70,17,1,134.28571428571428,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,29,41,4,0,70.73170731707317,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,57,66,7,0,86.36363636363636,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,2,4,0,0,50.0,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,South Africa,17,11,4,0,154.54545454545453,2,13.0,0,0,1,6.5
DA Miller,DA Miller,South Africa,25,36,1,0,69.44444444444444,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,2,5,0,0,40.0,0,0.0,0,0,0,0
K Rabada,K Rabada,South Africa,3,6,0,0,50.0,9,43.0,3,0,3,4.777777777777778
A Nortje,A Nortje,South Africa,8,18,0,0,44.44444444444444,7,25.0,2,0,1,3.5714285714285716
L Ngidi,L Ngidi,South Africa,6,11,0,0,54.54545454545454,6,14.0,2,0,0,2.3333333333333335
Imran Tahir,Imran Tahir,South Africa,1,3,0,0,33.33333333333333,9,39.0,3,0,1,4.333333333333333
N Dickwella,N Dickwella,Sri Lanka,6,10,0,0,60.0,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,10,10,1,1,100.0,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,8,23,0,0,34.78260869565217,0,0.0,0,0,0,0
BOP Fernando,BOP Fernando,Sri Lanka,31,45,3,0,68.88888888888889,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,24,31,2,0,77.41935483870968,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,15,26,2,0,57.692307692307686,8,55.0,2,0,0,6.875
NLTC Perera,NLTC Perera,Sri Lanka,23,23,2,1,100.0,7,26.0,3,0,1,3.7142857142857144
A Dananjaya,A Dananjaya,Sri Lanka,4,16,0,0,25.0,10,38.0,1,0,0,3.8
CAK Rajitha,CAK Rajitha,Sri Lanka,0,1,0,0,0.0,7,46.0,1,0,2,6.571428571428571
SL Malinga,SL Malinga,Sri Lanka,1,4,0,0,25.0,9,39.0,2,0,3,4.333333333333333
MVT Fernando,MVT Fernando,Sri Lanka,2,6,0,0,33.33333333333333,5,47.0,1,0,1,9.4
